Date,Open,High,Low,Close,Adj Close,Volume
11/20/2014,468.640015,469.920013,453.279999,455.679993,455.679993,1452100
11/21/2014,441.920013,450.399994,441.600006,446.720001,446.720001,2016200
11/24/2014,442.23999,444.799988,436.480011,436.959991,436.959991,1297300
11/25/2014,434.880005,440.160004,432.480011,433.920013,433.920013,1260200
11/26/2014,434.23999,435.040009,425.440002,427.200012,427.200012,1036200
11/28/2014,428.480011,439.679993,425.600006,438.399994,438.399994,1232800
12/1/2014,447.040009,460.959991,445.440002,457.119995,457.119995,2335500
12/2/2014,456.320007,456.480011,430.720001,431.519989,431.519989,1949800
12/3/2014,425.920013,429.279999,422.399994,424.320007,424.320007,1380400
12/4/2014,429.279999,437.279999,420.320007,424.640015,424.640015,1629400
12/5/2014,417.76001,421.119995,410.23999,417.600006,417.600006,1784300
12/8/2014,420,438.559998,413.279999,432.799988,432.799988,2321100
12/9/2014,456.160004,464,435.359985,439.040009,439.040009,2973000
12/10/2014,447.359985,485.920013,445.600006,485.279999,485.279999,4005800
12/11/2014,478.720001,515.039978,458.399994,514.23999,514.23999,4840600
12/12/2014,536.159973,545.76001,509.600006,542.23999,542.23999,5801800
12/15/2014,516.640015,549.919983,503.040009,528.799988,528.799988,6113400
12/16/2014,541.440002,554.559998,498.079987,554.080017,554.080017,5562100
12/17/2014,561.280029,562.080017,496,497.440002,497.440002,5415900
12/18/2014,474.079987,496.959991,472.320007,482.720001,482.720001,2854500
12/19/2014,480.799988,488.160004,471.679993,478.399994,478.399994,3189900
12/22/2014,465.920013,469.279999,455.359985,455.839996,455.839996,1910800
12/23/2014,452.799988,465.920013,452.640015,456.160004,456.160004,1500000
12/24/2014,451.200012,456.480011,450.23999,452.959991,452.959991,670300
12/26/2014,452.640015,459.679993,449.600006,457.440002,457.440002,1355800
12/29/2014,460.160004,462.079987,452.320007,456.160004,456.160004,1458900
12/30/2014,462.880005,469.76001,456.799988,467.200012,467.200012,1546700
12/31/2014,464.959991,513.119995,462.880005,504.160004,504.160004,2685000
1/2/2015,487.519989,525.119995,481.76001,495.839996,495.839996,3823600
1/5/2015,509.600006,539.679993,507.359985,531.359985,531.359985,3720600
1/6/2015,528.640015,563.200012,521.76001,543.200012,543.200012,4818100
1/7/2015,527.52002,539.359985,518.719971,526.080017,526.080017,3467000
1/8/2015,506.23999,508,490.079987,492.320007,492.320007,2730000
1/9/2015,487.040009,515.840027,486.559998,511.679993,511.679993,3597900
1/12/2015,516.159973,549.119995,513.76001,535.840027,535.840027,2946500
1/13/2015,523.840027,565.76001,516.640015,550.23999,550.23999,3594700
1/14/2015,577.280029,582.880005,559.039978,561.919983,561.919983,4159300
1/15/2015,555.359985,580.47998,547.52002,578.080017,578.080017,3953700
1/16/2015,579.52002,591.200012,560.159973,567.52002,567.52002,3575600
1/20/2015,549.76001,580.640015,548.799988,561.919983,561.919983,3094700
1/21/2015,568.47998,575.679993,534.080017,535.200012,535.200012,3590100
1/22/2015,520,540.159973,499.839996,500.799988,500.799988,3416600
1/23/2015,507.519989,515.840027,493.279999,513.599976,513.599976,2767100
1/26/2015,508.799988,519.039978,490.079987,490.079987,490.079987,2082500
1/27/2015,515.200012,520.320007,496.959991,512,512,3214400
1/28/2015,498.880005,559.840027,498.880005,554.719971,554.719971,4083000
1/29/2015,554.719971,574.400024,532.47998,536,536,4150600
1/30/2015,553.119995,593.119995,541.919983,589.919983,589.919983,4425400
2/2/2015,570.559998,597.599976,557.76001,558.400024,558.400024,4377100
2/3/2015,548.47998,554.080017,529.919983,531.840027,531.840027,2977700
2/4/2015,538.559998,549.76001,523.200012,546.400024,546.400024,3391600
2/5/2015,540.159973,540.799988,522.880005,526.559998,526.559998,1988300
2/6/2015,520.159973,560.47998,516.640015,548.799988,548.799988,3285200
2/9/2015,558.719971,563.52002,549.119995,551.52002,551.52002,2203200
2/10/2015,538.559998,549.119995,527.52002,530.400024,530.400024,2141400
2/11/2015,535.679993,543.359985,531.679993,532.960022,532.960022,2154400
2/12/2015,520.960022,523.52002,499.200012,501.600006,501.600006,2485700
2/13/2015,499.040009,508.640015,492.799988,495.519989,495.519989,2502600
2/17/2015,499.519989,503.839996,492.640015,496.799988,496.799988,1615500
2/18/2015,502.23999,503.519989,490.079987,492.959991,492.959991,1943100
2/19/2015,497.76001,498.559998,480.799988,481.920013,481.920013,1892800
2/20/2015,490.880005,494.079987,460.799988,464.799988,464.799988,2682600
2/23/2015,469.119995,472.480011,464.160004,466.23999,466.23999,1608600
2/24/2015,464.320007,465.119995,444.320007,447.359985,447.359985,2425900
2/25/2015,447.679993,454.399994,429.279999,449.600006,449.600006,2901200
2/26/2015,448,457.119995,438.399994,444.480011,444.480011,2800300
2/27/2015,443.679993,447.839996,434.880005,441.920013,441.920013,2471200
3/2/2015,439.519989,441.279999,426.720001,427.200012,427.200012,2289000
3/3/2015,431.200012,447.679993,429.279999,436.480011,436.480011,2833100
3/4/2015,442.559998,452.160004,434.23999,435.519989,435.519989,2372000
3/5/2015,432,438.880005,429.119995,430.079987,430.079987,1956800
3/6/2015,436.160004,451.200012,429.920013,448.480011,448.480011,3834100
3/9/2015,445.76001,449.119995,438.23999,442.559998,442.559998,2703900
3/10/2015,454.880005,462.559998,451.839996,456.160004,456.160004,2991100
3/11/2015,457.440002,471.040009,456.160004,467.679993,467.679993,2534400
3/12/2015,459.040009,459.839996,438.399994,439.679993,439.679993,2794000
3/13/2015,441.279999,461.279999,439.040009,449.600006,449.600006,3470600
3/16/2015,443.839996,445.119995,434.399994,438.559998,438.559998,2158300
3/17/2015,445.119995,448.320007,435.200012,436.799988,436.799988,2178200
3/18/2015,439.519989,442.880005,414.079987,418.079987,418.079987,3705000
3/19/2015,424,428.959991,416.640015,418.079987,418.079987,2372500
3/20/2015,412.959991,415.839996,399.040009,411.679993,411.679993,3725400
3/23/2015,408.320007,408.959991,399.359985,403.839996,403.839996,2011300
3/24/2015,404.480011,407.040009,394.559998,402.399994,402.399994,2354900
3/25/2015,400.480011,420.799988,398.079987,420.320007,420.320007,3368900
3/26/2015,428.320007,432.640015,413.920013,416.799988,416.799988,3616500
3/27/2015,416.480011,417.920013,409.920013,411.839996,411.839996,1887900
3/30/2015,401.76001,403.040009,397.119995,399.359985,399.359985,1793700
3/31/2015,400.959991,431.679993,392,410.079987,410.079987,1336800
4/1/2015,409.76001,422.079987,408.320007,408.320007,408.320007,2701900
4/2/2015,406.079987,408.320007,399.519989,400.959991,400.959991,2083700
4/6/2015,404.959991,406.559998,388.799988,392.480011,392.480011,2080700
4/7/2015,389.600006,391.519989,385.119995,391.200012,391.200012,1813100
4/8/2015,388.799988,391.359985,382.720001,383.519989,383.519989,2295800
4/9/2015,381.920013,386.23999,369.920013,370.23999,370.23999,2264500
4/10/2015,367.040009,367.839996,353.600006,354.079987,354.079987,3071500
4/13/2015,349.119995,366.399994,345.76001,362.559998,362.559998,3253600
4/14/2015,367.040009,369.920013,356,359.519989,359.519989,2309500
4/15/2015,354.23999,355.200012,347.679993,351.679993,351.679993,2246600
4/16/2015,352.959991,354.399994,340.959991,344.320007,344.320007,2680500
4/17/2015,355.519989,365.76001,353.76001,356.640015,356.640015,4190400
4/20/2015,349.119995,351.200012,342.079987,344.640015,344.640015,1918500
4/21/2015,340.320007,348.480011,339.040009,344.480011,344.480011,1722500
4/22/2015,342.720001,349.440002,339.040009,340.799988,340.799988,1724800
4/23/2015,342.559998,344.320007,334.399994,337.600006,337.600006,1662400
4/24/2015,335.359985,338.23999,332.959991,334.23999,334.23999,1326600
4/27/2015,331.040009,346.23999,329.920013,343.200012,343.200012,2433200
4/28/2015,346.079987,355.519989,331.679993,332.320007,332.320007,2622500
4/29/2015,339.679993,345.920013,333.440002,339.839996,339.839996,3051500
4/30/2015,344.799988,356.640015,340.799988,349.440002,349.440002,2945000
5/1/2015,344.640015,345.119995,332.320007,332.959991,332.959991,2462000
5/4/2015,330.079987,336.959991,327.679993,333.119995,333.119995,1810600
5/5/2015,334.559998,344.480011,332.320007,343.519989,343.519989,2847400
5/6/2015,340,361.279999,338.399994,349.76001,349.76001,3120200
5/7/2015,351.359985,356.320007,344,347.200012,347.200012,2264900
5/8/2015,333.600006,336,328,329.76001,329.76001,2702000
5/11/2015,329.920013,338.399994,329.119995,337.920013,337.920013,1833900
5/12/2015,343.519989,348,334.399994,336.799988,336.799988,2433300
5/13/2015,333.600006,337.279999,330.079987,330.720001,330.720001,2152400
5/14/2015,326.880005,328.640015,323.839996,324.160004,324.160004,1768900
5/15/2015,322.720001,327.679993,320.799988,320.959991,320.959991,1953400
5/18/2015,320.799988,321.600006,307.839996,310.720001,310.720001,2286200
5/19/2015,308.799988,312.959991,303.679993,306.23999,306.23999,2271300
5/20/2015,305.600006,311.040009,303.839996,306.880005,306.880005,2341400
5/21/2015,308.480011,309.920013,296.480011,298.399994,298.399994,2078600
5/22/2015,297.600006,300.320007,295.200012,298.880005,298.880005,1803500
5/26/2015,302.079987,313.279999,300.959991,310.23999,310.23999,3341800
5/27/2015,307.519989,309.600006,296.799988,299.040009,299.040009,2515600
5/28/2015,302.399994,306.559998,300.320007,302.079987,302.079987,2270000
5/29/2015,302.720001,308.160004,299.679993,304.320007,304.320007,2743500
6/1/2015,300.480011,305.920013,297.76001,301.440002,301.440002,2315800
6/2/2015,304.640015,307.679993,300.480011,305.920013,305.920013,2432800
6/3/2015,303.200012,305.440002,299.679993,300.640015,300.640015,2243200
6/4/2015,304.640015,312.480011,302.880005,310.559998,310.559998,3214900
6/5/2015,311.200012,313.920013,304.480011,305.600006,305.600006,2462700
6/8/2015,306.559998,313.920013,305.920013,311.519989,311.519989,2112300
6/9/2015,312.799988,315.679993,306.399994,308,308,2394700
6/10/2015,303.359985,304,293.76001,295.359985,295.359985,2599700
6/11/2015,291.359985,292.799988,286.720001,288.320007,288.320007,2347600
6/12/2015,292.160004,297.600006,291.040009,292,292,2779300
6/15/2015,299.200012,304.959991,297.920013,304.320007,304.320007,3522800
6/16/2015,307.040009,308.799988,297.119995,299.359985,299.359985,2881400
6/17/2015,297.440002,304.959991,294.720001,298.079987,298.079987,2865600
6/18/2015,293.920013,294.880005,285.920013,289.600006,289.600006,3066100
6/19/2015,289.279999,293.600006,288.320007,291.679993,291.679993,2476900
6/22/2015,285.119995,287.200012,278.720001,279.519989,279.519989,2483800
6/23/2015,277.600006,278.079987,271.679993,272.160004,272.160004,2258500
6/24/2015,273.440002,277.600006,269.600006,276.959991,276.959991,2838700
6/25/2015,274.880005,281.119995,272.320007,279.359985,279.359985,2668400
6/26/2015,277.920013,283.839996,276,277.600006,277.600006,2842800
6/29/2015,295.040009,328,290.559998,324.959991,324.959991,7914900
6/30/2015,308,337.76001,307.200012,321.600006,321.600006,7110600
7/1/2015,305.440002,316.160004,299.679993,300.320007,300.320007,4201500
7/2/2015,300.480011,325.119995,299.200012,319.519989,319.519989,5100100
7/6/2015,334.559998,337.600006,320.160004,327.679993,327.679993,4537600
7/7/2015,326.720001,345.279999,310.399994,310.399994,310.399994,6110400
7/8/2015,323.519989,342.23999,320.160004,341.600006,341.600006,5724600
7/9/2015,322.880005,346.23999,321.600006,344.160004,344.160004,4369200
7/10/2015,326.23999,336.480011,316.320007,317.76001,317.76001,4029900
7/13/2015,300,301.920013,285.119995,286.720001,286.720001,3470900
7/14/2015,287.200012,288.640015,278.23999,284.160004,284.160004,2351000
7/15/2015,282.880005,290.079987,279.040009,283.200012,283.200012,2826400
7/16/2015,273.920013,274.720001,264,264.480011,264.480011,3784800
7/17/2015,262.720001,266.23999,261.920013,262.399994,262.399994,2545100
7/20/2015,261.920013,263.679993,255.839996,261.279999,261.279999,2481600
7/21/2015,260.160004,263.839996,258.720001,259.200012,259.200012,2527300
7/22/2015,266.079987,266.399994,255.520004,257.920013,257.920013,2884600
7/23/2015,255.679993,265.119995,254.240005,260.640015,260.640015,3766400
7/24/2015,261.600006,273.440002,258.880005,269.440002,269.440002,3711300
7/27/2015,280.320007,289.920013,276.480011,283.519989,283.519989,4440000
7/28/2015,275.519989,282.720001,260.480011,263.839996,263.839996,4114800
7/29/2015,261.600006,263.040009,256.160004,258.559998,258.559998,3641600
7/30/2015,259.519989,265.119995,255.679993,256.799988,256.799988,2613100
7/31/2015,255.039993,260,252.639999,256.320007,256.320007,2754000
8/3/2015,255.520004,263.200012,251.839996,252.479996,252.479996,3280400
8/4/2015,254.240005,258.23999,251.199997,253.279999,253.279999,2858300
8/5/2015,252.639999,255.199997,247.679993,251.839996,251.839996,2525100
8/6/2015,252,265.600006,251.679993,260.160004,260.160004,3466900
8/7/2015,259.839996,265.76001,256.480011,258.079987,258.079987,3051000
8/10/2015,251.839996,251.839996,248.160004,249.119995,249.119995,2244200
8/11/2015,258.079987,264.959991,254.559998,259.519989,259.519989,3817300
8/12/2015,273.600006,278.559998,257.279999,259.839996,259.839996,5341200
8/13/2015,257.119995,262.399994,252.639999,256.640015,256.640015,3015900
8/14/2015,256,259.839996,253.600006,255.839996,255.839996,2377200
8/17/2015,258.559998,261.440002,252.320007,252.960007,252.960007,2559200
8/18/2015,253.919998,257.279999,251.360001,255.520004,255.520004,2300700
8/19/2015,259.200012,267.040009,252.960007,260.160004,260.160004,5498300
8/20/2015,271.839996,285.119995,268.320007,281.920013,281.920013,6538100
8/21/2015,297.920013,331.679993,289.119995,331.519989,331.519989,13658900
8/24/2015,434.399994,451.519989,344.959991,389.920013,389.920013,16857000
8/25/2015,349.119995,426.23999,347.519989,425.279999,425.279999,8099300
8/26/2015,389.119995,434.720001,381.600006,385.920013,385.920013,8993600
8/27/2015,369.920013,419.200012,368.959991,395.359985,395.359985,5792800
8/28/2015,408,433.76001,401.76001,413.440002,413.440002,7745300
8/31/2015,419.040009,432.959991,414.079987,429.600006,429.600006,4757900
9/1/2015,468.640015,503.679993,456.320007,492.160004,492.160004,8491600
9/2/2015,464.160004,482.720001,439.359985,439.519989,439.519989,6413300
9/3/2015,425.920013,449.920013,407.359985,437.119995,437.119995,4495900
9/4/2015,457.920013,479.679993,447.519989,469.119995,469.119995,5924500
9/8/2015,441.600006,447.519989,426.559998,427.839996,427.839996,4317800
9/9/2015,404.959991,440.959991,404.160004,437.600006,437.600006,5653300
9/10/2015,450.720001,452.959991,426.399994,426.880005,426.880005,5144000
9/11/2015,428.320007,435.839996,416.320007,416.640015,416.640015,3523500
9/14/2015,415.519989,426.399994,415.359985,416.799988,416.799988,2511600
9/15/2015,411.040009,414.079987,374.720001,376,376,4185400
9/16/2015,361.920013,373.76001,352.160004,353.440002,353.440002,3573300
9/17/2015,351.679993,360,320.640015,351.519989,351.519989,7980200
9/18/2015,385.76001,399.839996,372.160004,394.880005,394.880005,5665300
9/21/2015,382.720001,387.359985,367.359985,368.799988,368.799988,4792900
9/22/2015,387.040009,409.119995,381.279999,389.600006,389.600006,6289800
9/23/2015,390.079987,395.359985,377.279999,380.799988,380.799988,3860900
9/24/2015,399.200012,419.040009,388.320007,391.040009,391.040009,5546100
9/25/2015,375.519989,410.880005,375.200012,401.440002,401.440002,5251700
9/28/2015,415.519989,440.640015,411.679993,429.440002,429.440002,5621600
9/29/2015,424.480011,440.640015,413.920013,430.23999,430.23999,5272700
9/30/2015,411.359985,422.559998,407.040009,409.600006,409.600006,3772500
10/1/2015,410.880005,424,405.119995,405.440002,405.440002,3797200
10/2/2015,420.480011,424.480011,384,384.480011,384.480011,4907700
10/5/2015,376.480011,377.600006,360,362.23999,362.23999,3240600
10/6/2015,361.279999,372.320007,356,366.399994,366.399994,3043800
10/7/2015,361.600006,370.23999,356.480011,357.440002,357.440002,3293700
10/8/2015,356.640015,360.799988,336,340.480011,340.480011,4071500
10/9/2015,339.200012,350.720001,335.519989,340.320007,340.320007,3122000
10/12/2015,339.359985,342.720001,316.320007,320,320,3192600
10/13/2015,326.559998,337.920013,315.040009,336,336,4003400
10/14/2015,339.839996,351.839996,332.959991,342.880005,342.880005,3846200
10/15/2015,336.160004,339.040009,316.640015,318.399994,318.399994,3847100
10/16/2015,312.959991,327.200012,312.640015,315.040009,315.040009,4301200
10/19/2015,316,317.119995,292.320007,293.119995,293.119995,4277500
10/20/2015,296,308.640015,291.519989,303.200012,303.200012,4039200
10/21/2015,300.160004,326.23999,296.480011,324.640015,324.640015,5110300
10/22/2015,316,316.160004,294.559998,295.040009,295.040009,4893500
10/23/2015,288,304.160004,287.359985,298.079987,298.079987,4655700
10/26/2015,302.559998,308.799988,298.559998,308.640015,308.640015,3027500
10/27/2015,312.320007,312.480011,300.799988,302.079987,302.079987,3298800
10/28/2015,300.799988,310.720001,292.320007,293.440002,293.440002,4326800
10/29/2015,297.76001,302.880005,294.079987,297.279999,297.279999,2822600
10/30/2015,297.920013,302.23999,293.600006,301.279999,301.279999,2558300
11/2/2015,300.799988,302.079987,283.519989,286.079987,286.079987,2781500
11/3/2015,289.279999,293.920013,284.480011,291.839996,291.839996,2646000
11/4/2015,289.920013,304.320007,288.799988,301.119995,301.119995,3665700
11/5/2015,301.279999,306.720001,293.920013,295.040009,295.040009,3423400
11/6/2015,295.200012,302.399994,288.640015,288.640015,288.640015,3444600
11/9/2015,290.399994,309.279999,289.119995,304.480011,304.480011,3694400
11/10/2015,308,309.279999,293.76001,295.839996,295.839996,2754600
11/11/2015,293.119995,302.399994,292.640015,302.399994,302.399994,2594800
11/12/2015,310.399994,329.76001,306.559998,328.959991,328.959991,4392100
11/13/2015,330.720001,353.119995,328,351.359985,351.359985,5596200
11/16/2015,350.23999,352.959991,315.200012,316,316,4340300
11/17/2015,312.160004,338.880005,310.399994,333.279999,333.279999,3423900
11/18/2015,326.720001,327.359985,310.559998,311.200012,311.200012,4154200
11/19/2015,314.079987,325.76001,312.640015,321.76001,321.76001,3309800
11/20/2015,311.839996,314.079987,307.040009,310.880005,310.880005,3116000
11/23/2015,309.119995,312.320007,300.799988,302.399994,302.399994,2928200
11/24/2015,311.040009,314.720001,300.799988,304.480011,304.480011,3315900
11/25/2015,303.040009,305.920013,297.920013,299.839996,299.839996,2054000
11/27/2015,298.720001,303.359985,298.23999,302.559998,302.559998,1255000
11/30/2015,300.480011,304.320007,298.399994,300.799988,300.799988,2429100
12/1/2015,296.799988,299.679993,287.359985,287.679993,287.679993,2660400
12/2/2015,288.320007,301.119995,283.519989,298.880005,298.880005,3510800
12/3/2015,293.440002,327.679993,292,320.320007,320.320007,5996700
12/4/2015,310.880005,313.76001,291.040009,291.519989,291.519989,4692400
12/7/2015,291.679993,308.480011,291.679993,298.399994,298.399994,3659400
12/8/2015,310.559998,314.880005,300.640015,307.679993,307.679993,4420800
12/9/2015,311.679993,329.440002,300,319.839996,319.839996,5223600
12/10/2015,321.76001,328,312.799988,324.480011,324.480011,3526600
12/11/2015,341.440002,379.679993,337.76001,373.119995,373.119995,8237100
12/14/2015,370.23999,388.480011,343.200012,346.720001,346.720001,7437500
12/15/2015,334.23999,345.600006,327.200012,332.160004,332.160004,4705100
12/16/2015,320.160004,328.320007,303.519989,309.440002,309.440002,6893900
12/17/2015,307.359985,326.079987,307.200012,322.559998,322.559998,5280000
12/18/2015,333.279999,351.359985,329.440002,348.320007,348.320007,6352300
12/21/2015,335.359985,348.480011,331.679993,332.160004,332.160004,3666000
12/22/2015,321.279999,325.76001,312.160004,315.839996,315.839996,3610300
12/23/2015,308,315.359985,305.76001,308.320007,308.320007,3218500
12/24/2015,310.559998,314.880005,309.279999,313.920013,313.920013,1264700
12/28/2015,319.359985,325.76001,309.76001,310.23999,310.23999,2332100
12/29/2015,305.279999,308.160004,303.040009,305.119995,305.119995,2088100
12/30/2015,308.640015,315.200012,307.839996,313.920013,313.920013,1891200
12/31/2015,318.23999,322.23999,312.480011,321.600006,321.600006,2698900
1/4/2016,346.559998,357.440002,340,341.440002,341.440002,5382000
1/5/2016,333.76001,344.160004,327.679993,330.720001,330.720001,4025700
1/6/2016,352.799988,352.959991,339.839996,340.640015,340.640015,4198900
1/7/2016,364,383.200012,354.720001,377.600006,377.600006,7509300
1/8/2016,364,402.559998,359.839996,397.279999,397.279999,6718300
1/11/2016,392.799988,427.679993,381.119995,384.320007,384.320007,8190100
1/12/2016,368.799988,391.359985,365.279999,366.559998,366.559998,5795300
1/13/2016,359.359985,410.559998,358.23999,403.200012,403.200012,7713500
1/14/2016,399.519989,418.399994,378.079987,388.640015,388.640015,7039500
1/15/2016,431.679993,442.23999,415.359985,427.200012,427.200012,9379300
1/19/2016,411.040009,447.200012,410.880005,427.359985,427.359985,6545100
1/20/2016,441.440002,475.359985,428.640015,438.559998,438.559998,9927800
1/21/2016,433.279999,455.679993,421.119995,436.640015,436.640015,9206400
1/22/2016,416.640015,420.959991,399.679993,400,400,5444300
1/25/2016,405.119995,421.920013,398.720001,419.839996,419.839996,4825200
1/26/2016,413.920013,419.519989,399.359985,399.839996,399.839996,4477700
1/27/2016,404.799988,422.079987,388.799988,416.320007,416.320007,5746700
1/28/2016,402.720001,420.799988,399.359985,402.399994,402.399994,5422400
1/29/2016,399.519989,401.279999,384.799988,385.920013,385.920013,4852000
2/1/2016,388,394.880005,376.799988,381.440002,381.440002,3897300
2/2/2016,393.440002,410.079987,392.799988,406.399994,406.399994,4563800
2/3/2016,400,429.76001,399.519989,401.920013,401.920013,6381500
2/4/2016,406.880005,411.839996,396.160004,405.76001,405.76001,5258400
2/5/2016,404.959991,428.959991,404.640015,421.76001,421.76001,5329400
2/8/2016,437.920013,460,433.600006,441.920013,441.920013,6604700
2/9/2016,459.679993,461.76001,436.799988,446.079987,446.079987,6172000
2/10/2016,437.279999,450.079987,429.440002,449.119995,449.119995,5574600
2/11/2016,479.519989,493.600006,466.079987,476.480011,476.480011,8128700
2/12/2016,462.720001,473.600006,455.519989,456.959991,456.959991,4053400
2/16/2016,441.279999,448.959991,434.079987,436,436,3495200
2/17/2016,425.279999,429.920013,416.480011,418.880005,418.880005,3204100
2/18/2016,416,424.640015,411.040009,417.279999,417.279999,3684700
2/19/2016,424.959991,428.480011,405.76001,406.720001,406.720001,4161600
2/22/2016,395.359985,396.480011,383.200012,383.519989,383.519989,3643800
2/23/2016,388.799988,404.640015,385.920013,402.880005,402.880005,3653000
2/24/2016,419.679993,426.399994,398.079987,400.320007,400.320007,4813600
2/25/2016,397.119995,404.959991,386.079987,386.559998,386.559998,3307700
2/26/2016,380.160004,395.839996,378.23999,392,392,3928600
2/29/2016,390.399994,398.720001,379.519989,398.079987,398.079987,3151700
3/1/2016,388.640015,392.799988,363.200012,363.519989,363.519989,4204700
3/2/2016,364.640015,370.399994,356.799988,357.119995,357.119995,3669300
3/3/2016,359.040009,361.920013,342.079987,345.440002,345.440002,3829900
3/4/2016,340,353.440002,338.079987,349.76001,349.76001,4826500
3/7/2016,356.480011,358.23999,342.23999,350.23999,350.23999,4421000
3/8/2016,357.440002,364.640015,352.480011,363.679993,363.679993,4449700
3/9/2016,359.679993,366.720001,356.799988,358.880005,358.880005,3902100
3/10/2016,353.119995,369.279999,341.76001,352.320007,352.320007,6716900
3/11/2016,343.519989,345.76001,334.23999,334.399994,334.399994,4759400
3/14/2016,336.640015,339.519989,327.359985,329.279999,329.279999,3079800
3/15/2016,339.040009,340.320007,333.279999,333.920013,333.920013,3455000
3/16/2016,338.079987,338.399994,318.720001,321.440002,321.440002,5165800
3/17/2016,321.600006,323.679993,308,311.839996,311.839996,3605900
3/18/2016,307.679993,315.679993,304,309.600006,309.600006,4342000
3/21/2016,309.279999,310.399994,299.519989,300.799988,300.799988,4154400
3/22/2016,304.640015,305.600006,294.399994,296.799988,296.799988,3625800
3/23/2016,299.679993,312.480011,299.359985,310.559998,310.559998,4323100
3/24/2016,321.440002,324,308.480011,308.799988,308.799988,5140500
3/28/2016,305.920013,311.200012,300,304.799988,304.799988,3561800
3/29/2016,305.600006,308.160004,286.559998,287.200012,287.200012,4371800
3/30/2016,281.920013,287.040009,275.519989,280.160004,280.160004,4966200
3/31/2016,282.559998,286.23999,276.320007,281.920013,281.920013,4221300
4/1/2016,291.040009,292.640015,272.959991,273.920013,273.920013,4593600
4/4/2016,273.440002,282.23999,272,281.119995,281.119995,3418700
4/5/2016,292,298.880005,288,297.279999,297.279999,5876200
4/6/2016,296.160004,298.399994,277.440002,278.079987,278.079987,4633500
4/7/2016,285.76001,309.920013,282.399994,303.359985,303.359985,5513300
4/8/2016,292.320007,301.920013,287.519989,295.359985,295.359985,4838300
4/11/2016,290.399994,300.480011,287.200012,300.160004,300.160004,3958300
4/12/2016,299.839996,307.040009,287.040009,289.920013,289.920013,4341900
4/13/2016,283.040009,284.320007,274.880005,275.359985,275.359985,3680000
4/14/2016,274.720001,279.679993,270.880005,274.399994,274.399994,3338600
4/15/2016,273.440002,276.640015,270.399994,270.880005,270.880005,3372600
4/18/2016,274.079987,274.23999,253.119995,253.919998,253.919998,3834300
4/19/2016,252.960007,261.920013,248.960007,256.480011,256.480011,4475100
4/20/2016,252.800003,259.359985,250.559998,257.76001,257.76001,3832800
4/21/2016,260.640015,266.720001,258.399994,262.559998,262.559998,3843100
4/22/2016,264.320007,266.23999,255.039993,256,256,3618800
4/25/2016,259.839996,265.119995,257.920013,259.040009,259.040009,3379000
4/26/2016,256,257.76001,251.679993,253.759995,253.759995,2797800
4/27/2016,257.119995,258.399994,243.360001,246.080002,246.080002,4357100
4/28/2016,250.720001,262.399994,241.600006,260.480011,260.480011,4770600
4/29/2016,263.839996,280.959991,260.640015,269.279999,269.279999,7441400
5/2/2016,263.679993,266.559998,249.919998,252.800003,252.800003,4447600
5/3/2016,260.320007,269.600006,259.040009,264.320007,264.320007,5242700
5/4/2016,270.880005,273.600006,265.600006,267.679993,267.679993,4382500
5/5/2016,262.399994,271.679993,261.119995,267.359985,267.359985,3660000
5/6/2016,268.320007,268.640015,254.399994,255.520004,255.520004,4132500
5/9/2016,252.800003,253.600006,244.160004,249.759995,249.759995,3570300
5/10/2016,243.199997,243.679993,236.960007,237.440002,237.440002,3211300
5/11/2016,237.919998,247.520004,234.240005,245.600006,245.600006,4256100
5/12/2016,242.559998,252.479996,238.240005,242.399994,242.399994,5028700
5/13/2016,242.399994,253.119995,237.600006,250.720001,250.720001,4603900
5/16/2016,249.279999,249.440002,236.160004,239.679993,239.679993,3781400
5/17/2016,241.279999,253.600006,240,250.240005,250.240005,4750700
5/18/2016,250.399994,254.880005,241.119995,249.279999,249.279999,6177100
5/19/2016,253.440002,263.519989,249.759995,250.559998,250.559998,5808200
5/20/2016,245.279999,245.919998,240.639999,241.600006,241.600006,4113800
5/23/2016,241.119995,243.360001,237.119995,240.479996,240.479996,2825300
5/24/2016,236.800003,237.119995,227.520004,230.080002,230.080002,3872100
5/25/2016,226.559998,228.639999,221.440002,225.759995,225.759995,3400800
5/26/2016,225.440002,226.240005,222.399994,223.360001,223.360001,2740800
5/27/2016,221.600006,222.559998,217.119995,217.440002,217.440002,2730000
5/31/2016,214.240005,223.520004,213.279999,217.119995,217.119995,3794700
6/1/2016,220.639999,223.039993,213.600006,215.520004,215.520004,3622800
6/2/2016,217.759995,220.160004,209.440002,209.440002,209.440002,3402500
6/3/2016,213.119995,219.039993,207.039993,208.320007,208.320007,4474400
6/6/2016,207.199997,211.039993,204.639999,205.759995,205.759995,3716100
6/7/2016,203.839996,206.399994,201.600006,206.240005,206.240005,3155600
6/8/2016,205.759995,209.600006,204.160004,207.360001,207.360001,3080700
6/9/2016,211.360001,213.919998,208.800003,211.199997,211.199997,3655800
6/10/2016,220.960007,231.360001,219.039993,230.240005,230.240005,5672000
6/13/2016,240.320007,264.799988,234.559998,264.320007,264.320007,8066300
6/14/2016,264.320007,273.119995,254.720001,258.559998,258.559998,10698400
6/15/2016,256,258.559998,244.960007,256,256,6551100
6/16/2016,267.679993,276.799988,246.559998,249.279999,249.279999,8944100
