Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.92,4.4,62.44766949279039,0.3161700104950398,-31.78802380734065,197.51294373243567,1.9645030427581869,388.01477894649645
0.92,4.2,62.44766949279039,0.3161700104950398,-31.78802380734065,197.51294373243567,1.9645030427581869,388.01477894649645
1.02,0.5,86.86402079851456,0.39436739036267765,-49.43744705243971,220.26167203792022,1.757049078735304,387.01056793492535
0.9,0.6,56.10656840681334,0.27189555886609645,-29.919536907139456,206.35338304457113,1.8752485568526658,386.96388375599736
0.92,1.6,67.35880246122063,0.3354002366100624,-35.106752575587166,200.83111193368725,1.9186850824835668,385.3316585657532
1.07,0.5,91.74803240771405,0.4239517669765517,-51.61384102312393,216.4114872359726,1.7775858294795241,384.68999304725384
1.05,0.5,92.21732898148132,0.4123697781062185,-53.696732755097685,223.6277580888285,1.7173731854798315,384.0523152707246
1.05,0.6,96.27669179111582,0.4362267732234574,-55.33987593111587,220.70330777656795,1.739734507373235,383.96516043031096
0.97,0.3,59.04631194297285,0.30792704795892334,-29.53268682454363,191.75422339270915,1.999354555641088,383.3846801036319
0.925,1.4,69.24011837750383,0.3430167544112309,-36.475701895590916,201.8563743230287,1.8982532145837443,383.1745114429088
0.92,2.3,64.54840911032396,0.33065850615140713,-33.26841311492992,195.21170001526443,1.9402310800738634,378.7558075636715
0.92,2.4,64.53928058564262,0.33069158909116947,-33.26841311492992,195.16456636533798,1.9399566899293799,378.61080615760386
0.915,0.3,43.19132906190628,0.25064842612527627,-19.692082887357987,172.31837330715524,2.1933347177628653,377.9518706830054
0.995,0.7,86.00913295205426,0.41551197847009336,-47.11180149457902,206.99555586517178,1.8256388043652079,377.8991191186038
0.92,2.5,64.50183236544882,0.3318899790727054,-33.2684131149299,194.34703194614605,1.9388310510218556,376.8060602111245
0.95,0.3,57.710832485450325,0.29134835424765004,-30.400318373287682,198.08188940856462,1.8983627663636573,376.03128354418277
0.92,2.6,64.3325360594261,0.33209482973924687,-33.268413114929906,193.71736714461503,1.9337422508606374,374.5994575730244
0.98,1.1,82.15784136010609,0.44297547823908834,-40.72999012997908,185.4681475523185,2.01713383916669,374.1140765153424
1.03,0.5,91.03863875748466,0.4079740076845855,-54.362332277588976,223.14813454456348,1.6746639620356316,373.69813911725885
0.97,1.0,83.78956038390596,0.42066614734508073,-44.66209122986354,199.18303603159143,1.8760778565576803,373.68288330079923
1.035,0.6,95.54178346218613,0.43234443388645905,-56.52006222323347,220.9853440307665,1.6904047820193688,373.55468230580306
0.92,2.7,64.16291233805329,0.3323075296690503,-33.26841311492992,193.08293255333103,1.9286436090712964,372.38816388972606
1.075,0.5,90.52214398788152,0.4241185014902325,-51.95696292037394,213.4359705360938,1.7422524123784953,371.85933455485485
0.92,2.8,63.99295928329474,0.33252806379988903,-33.26841311492993,192.44378520125403,1.9235350680004781,370.17236945336356
1.095,0.5,91.2500878907494,0.4333100729025069,-51.956962920373954,210.58842985004947,1.7562629291976453,369.8486526635807
0.975,0.3,57.44384762107843,0.3143451395622434,-28.499268344241447,182.74132598669937,2.015625346139299,368.33804844589537
0.92,2.9,63.82267495815326,0.3327564165554262,-33.26841311492992,191.799982758627,1.9184165694248714,367.9522649395547
0.92,1.5,65.35262943163633,0.3351744034633784,-34.69750192300123,194.98096738994224,1.8834966729496339,367.24600336745726
1.07,0.6,94.1753051554328,0.44801400808795333,-53.942498071530395,210.20616198443614,1.7458461977521271,366.98762864459553
0.965,1.6,69.5752271494199,0.3679457478894149,-35.92097171358341,189.09099384491472,1.9368971336348964,366.2498039743891
0.92,3.0,63.65205740640869,0.33299257185057807,-33.26841311492992,191.15158351031002,1.9132880545433484,365.72804133732143
0.925,1.1,70.28986616902917,0.35556145338130773,-37.996164562708344,197.68696944111542,1.8499200374033475,365.7050859026627
0.92,3.1,60.70772845977248,0.31741655346550407,-31.78802380734065,191.25571050713972,1.909767301915558,365.2539022311633
1.08,0.5,89.72642784426642,0.4242461440697516,-51.956962920373975,211.4961540570048,1.726937503675409,365.2406403241536
0.92,3.2,60.58850747230184,0.3176032262441392,-31.78802380734065,190.76792194084297,1.906016801784024,363.60686446066984
1.015,0.7,88.77622967586089,0.4284610249308159,-50.60166766131048,207.19791185253243,1.7544131207307678,363.5107351421
0.96,0.3,57.6604914748188,0.3000466434085772,-30.50421850087277,192.17175976303724,1.8902464743743246,363.2519913663908
0.92,3.3,60.468938810349385,0.31779692090595185,-31.78802380734065,190.27540807497135,1.9022553643735975,361.9524157189896
0.92,2.2,63.09223030259352,0.3265511251139162,-33.75666251344654,193.20781785879322,1.8690304551719685,361.1112957554031
0.92,3.4,60.349020178853884,0.31799762461970205,-31.78802380734065,189.77821061093192,1.8984829174853513,360.2906909557915
0.92,3.5,60.228749259084324,0.3182053241227954,-31.78802380734065,189.27637186812768,1.8946993881757443,358.6218259746662
0.925,1.0,68.28683180673443,0.35071172551020097,-37.19719055998964,194.70929210420198,1.8358061665061793,357.4485191209469
0.92,3.6,60.10812370830729,0.3184200057255587,-31.78802380734065,188.76993476381494,1.8909047027461587,356.94595738198325
0.92,1.7,65.31949128113162,0.33728048115734005,-35.51600322817314,193.66519834469852,1.8391565870034836,356.18062520898843
1.035,0.5,89.85539997708814,0.40819895162551834,-55.58283362868528,220.1264839590315,1.616603438704777,355.85723091816226
0.905,0.4,44.597429385170464,0.26198857101327666,-21.356862896198216,170.22662176706336,2.088201324414053,355.4674570245118
0.92,3.7,59.98714115944858,0.3186416553156345,-31.78802380734065,188.25894279273552,1.887098786732255,355.2632225356682
0.985,0.4,61.95360488603754,0.34739903825209495,-31.219021908701837,178.33556822077338,1.9844825717864305,353.90382706375476
0.92,3.8,59.865799220748414,0.3188702583624908,-31.78802380734065,187.74344000654068,1.883281564893125,353.57375949393645
0.92,1.3,67.95370231208666,0.3438599910944066,-38.112602748131096,197.62026427037858,1.782971967597224,352.3513914232403
0.92,3.9,59.744095475410596,0.3191057999220429,-31.78802380734065,187.22347099302488,1.8794529612002553,351.8777069640307
0.975,0.9,89.29406670622421,0.4215861398190512,-53.821218967983306,211.80503406622924,1.6590866654161565,351.4029076872957
1.025,0.6,88.93328188920857,0.4204522390504223,-53.55744813110628,211.51815504672183,1.660521271878074,351.2303958434862
1.075,0.6,92.52923422872657,0.4483162996569156,-54.519020895455284,206.39275060830198,1.6971917820417024,350.2880802053927
1.06,0.7,93.72638612141017,0.4584543181068746,-55.016273855620646,204.43996799602778,1.703612032457461,348.28638939325117
0.925,1.2,68.8332679088183,0.35225867562797386,-38.72614814222764,195.40545817958574,1.777436466338395,347.3207870899579
1.095,0.6,92.94812113389543,0.45740034688327474,-54.51902089545533,203.20955540861257,1.704875098768392,346.4469108479394
0.925,1.6,66.45442458687549,0.3434810388636222,-37.266956456819486,193.4733422454244,1.7831996735197566,345.0016007268169
1.08,0.6,91.56496901310933,0.4484841282175034,-54.51902089545524,204.16546150035137,1.6795050151156012,342.89691650323135
0.97,1.4,79.80056257042325,0.4075916940526048,-45.56563830600808,195.78554650361446,1.7513320461901902,342.88550177263977
1.04,0.6,92.5666176083818,0.432555887517999,-58.017768886056366,213.99920860984705,1.5954873719838734,341.43303495155357
0.92,2.1,61.029881634867465,0.3264322943940154,-33.440821435800984,186.96030595919603,1.8250114385506768,341.20469693046704
0.98,1.2,78.73209547067248,0.4398909706976416,-41.494982813468454,178.98093099253194,1.8973883137774814,339.59632685424396
0.98,0.8,86.090721948894,0.4214256297679864,-51.92088509777278,204.2844949802668,1.6581135276637835,338.72688461874463
0.965,1.7,67.38364629474583,0.36955553047203704,-36.53770774232825,182.33699874191035,1.844222050544324,336.26991370990373
0.895,1.4,46.39341938436925,0.300961529498334,-21.275106447810042,154.15066324822777,2.1806433494552393,336.1476186263621
0.9,0.8,55.06615296441475,0.2881700871526783,-31.49855506104988,191.08906655963773,1.7482120325102726,334.06420544071506
0.92,0.4,46.73696511037784,0.2814676418843122,-23.231439912261877,166.0473822052607,2.011798032618263,334.0537968419562
0.925,4.3,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.2,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.7,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.0,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.9,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.4,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.1,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.8,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.5,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.925,4.6,60.35394394526925,0.32088972964279994,-34.05870344761516,188.0831275355947,1.7720564154210434,333.2939127819049
0.92,2.0,59.928013452898355,0.32590579591196983,-33.1985261269288,183.88139825867185,1.8051407831713373,331.9318112632995
1.085,0.5,85.66568683843947,0.4265040498583273,-51.956962920373975,200.85550621827673,1.6487816458734394,331.16687212531315
1.09,0.5,85.66568683843947,0.4265040498583273,-51.956962920373975,200.85550621827673,1.6487816458734394,331.16687212531315
0.895,1.6,47.3298756607305,0.30452890031334345,-22.24487431493558,155.4199802121594,2.1276755710394117,330.68329514884033
0.895,4.1,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.0,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.8,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.7,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.2,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.9,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.3,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.6,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.4,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
0.895,4.5,47.311808954276515,0.30524762229963204,-22.26207702837485,154.99484843762383,2.125219892733895,329.39813517091324
1.025,0.5,83.00743582436183,0.39639177959739524,-52.8316318597696,209.40756114738383,1.5711692579303158,329.0147224529323
0.925,1.5,64.43837119724891,0.34322877094901655,-36.871329176205215,187.74175317261103,1.7476552279768094,328.1078564416454
1.04,0.5,87.39606365701658,0.4088027387959949,-56.98925601909674,213.78541619954729,1.533553335522238,327.85133809882564
0.925,2.3,62.42760793765132,0.33517664623571675,-35.48981270134804,186.2528569300989,1.7590289490392286,327.62416718130567
0.925,2.4,62.41859706701454,0.3352092773996145,-35.48981270134802,186.20784469698071,1.7587750488365825,327.49771115068705
0.925,2.2,62.367790420808575,0.33479855599620784,-35.48981270134802,186.2845263332468,1.757343464887873,327.3658949614641
0.895,1.5,46.474856021680424,0.3032417299387057,-21.759990381372763,153.2600939556518,2.1357939597925726,327.33198294772325
0.925,2.5,62.38163150253122,0.336391599031174,-35.489812701348036,185.44348813167062,1.7577334664311073,325.9602252207573
1.065,0.5,87.81743562243555,0.4207516487314236,-56.29856639087064,208.71560667012773,1.5598520753216907,325.56547221642444
0.925,2.6,62.21451719149882,0.3365935805164229,-35.48981270134806,184.83572115678922,1.7530246697846237,324.0215790452832
1.045,0.6,91.74752899414244,0.4329570345112515,-60.09233157991216,211.90908492273994,1.5267759892480535,323.537702763566
0.9,0.7,52.43669432217497,0.2789083415430182,-30.590534866921494,188.0069058963131,1.7141476783682006,322.2716012593539
0.925,2.7,62.04707968504679,0.3368033099533467,-35.48981270134804,184.2234854925904,1.7483067664284968,322.07916622173786
0.925,2.8,61.8793170898605,0.3370207728771974,-35.48981270134802,183.60683396927553,1.7435797030146094,320.13314904360215
0.895,2.3,46.52195955876566,0.3040363858235681,-22.26207702837485,153.01444737526344,2.0897403013865055,319.7604573744726
0.925,1.7,64.4433763164824,0.34532006830844386,-37.662583737433785,186.61926204335404,1.7110715708128785,319.318913848462
1.045,0.5,87.45097785767229,0.4087017993625603,-58.77635302486496,213.9725785256314,1.4878598850914875,318.36121609787523
0.925,2.9,61.71122749390783,0.33724595432785504,-35.48981270134802,182.9858199986441,1.7388434256674403,318.18369009500793
0.925,0.4,48.47680171309159,0.2877055451457125,-25.78695605670066,168.49449908426283,1.8798962392653182,316.7521751653993
0.895,2.4,46.313630643104766,0.3042836945835675,-22.26207702837485,152.2054302202688,2.0803822834713146,316.6454804783766
0.895,0.8,48.29993414722706,0.2775421332475087,-26.554393152799904,174.02739390258188,1.8189055900957127,316.5393995991947
0.925,3.0,61.54280896618165,0.3374788388548485,-35.48981270134802,182.36049755004507,1.7340978799768096,316.23095219304935
1.01,1.1,86.30995956315412,0.4574165518088582,-51.53167674831192,188.69006646532694,1.6748913485719534,316.03535988424295
0.895,2.5,46.31963468822278,0.3055568634374242,-22.26207702837485,151.5908828462912,2.0806519818067555,315.4078708179715
0.9,4.8,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.7,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.6,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.5,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.0,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.4,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.9,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.3,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.1,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
0.9,4.2,52.14917599643321,0.3040544198412689,-28.459889886081967,171.5126391639286,1.8323744823038215,314.2753833965658
1.01,0.8,83.77730381711805,0.4413557382637205,-50.6028268477966,189.81809129002224,1.6555854491904927,314.2600699328734
0.895,2.6,46.20685644225764,0.30572273765264574,-22.26207702837485,151.13974445288616,2.0755860463227753,313.7035446312006
0.925,3.1,58.6364283431817,0.322116545986308,-34.05870344761516,182.03482271809196,1.7216283183935326,313.3963057252135
0.925,1.3,66.59281538210226,0.352296426920041,-40.17274615363061,189.02495255001978,1.657661518269991,313.33938983497876
1.065,0.6,90.21710333461664,0.4449620235903415,-58.37793856218876,202.7523666102253,1.5453972092301667,313.3329415242538
0.895,2.7,46.09373644179817,0.30589680726109864,-22.26207702837485,150.68394094893185,2.070504759418805,311.99181690274554
0.925,3.2,58.5187439491756,0.3223004008331429,-34.05870344761516,181.56584291519746,1.7181729785804036,311.9615251300665
1.09,0.6,87.45880146954508,0.45068895604162484,-54.51902089545527,194.0557901344881,1.6041887772939754,311.3021207026607
1.085,0.6,87.45880146954508,0.45068895604162484,-54.51902089545527,194.0557901344881,1.6041887772939754,311.3021207026607
0.925,3.3,58.40071636173039,0.3224911785865018,-34.05870344761516,181.0924460560572,1.7147075622404437,310.5205867169409
0.895,2.8,45.980272342253905,0.3060790582804262,-22.26207702837485,150.22351610912006,2.065408015777156,310.2728543300053
0.965,2.2,63.34713803327303,0.3483129832640812,-37.13530807909283,181.86843751742953,1.7058465732491783,310.23965092128947
0.92,1.8,59.839668768347856,0.3310093266737881,-34.91340997006122,180.779403920906,1.713945123654816,309.84597780746117
1.01,1.4,82.73797775545744,0.44620986394120277,-49.527606444305874,185.423910230635,1.6705426265348973,309.758546019056
0.925,3.4,58.28234331536499,0.3226888669676545,-34.05870344761516,180.61467029541825,1.7112320028567032,309.07360399493166
0.92,1.9,59.969208573688434,0.32969653804416055,-35.329123352596966,181.89213914541006,1.6974440032144253,308.7517208242201
0.895,2.9,45.86646177390041,0.306269476105153,-22.26207702837485,149.7585144859583,2.0602957089511382,308.54682477431675
0.925,3.5,58.16362252123359,0.3228934532837071,-34.05870344761516,180.13255434488076,1.707746233226218,307.62069116388716
0.97,1.3,75.23150718764684,0.4224175072818432,-43.58830276900532,178.09751227344674,1.725956332512729,307.38852911311886
0.895,1.7,46.18976685533804,0.30570655946946285,-22.729758248498342,151.09184093235643,2.0321275022091183,307.0378853180469
0.895,3.0,45.75230234151233,0.30646804551243306,-22.26207702837485,149.2889813847043,2.0551677313485737,306.81389718774216
1.02,0.7,84.33421500810987,0.43176850517621357,-53.757963506107444,195.3227574431149,1.5687762241686973,306.4176979158281
0.925,3.6,58.04455166679743,0.32310492443158095,-34.05870344761516,179.6461374549203,1.7042501854503742,306.16196307299134
0.925,2.1,60.2970299394882,0.3346931362424087,-35.48981270134806,180.1561592103185,1.6989954398152642,306.08449295296384
0.965,0.3,53.99144228974164,0.30132298025638365,-31.680654524245767,179.18129657353876,1.7042401143707757,305.3679533655916
0.895,3.1,45.63779162398909,0.30667475066801664,-22.26207702837485,148.81496283791938,2.050023974214983,305.0742415396465
0.925,3.7,57.925128415490626,0.3233232669021037,-34.05870344761516,179.15545939670739,1.7007437909250955,304.69753517928314
0.99,0.4,59.192317924766094,0.3502626530416378,-32.92977657661172,168.99408889513995,1.797531719872259,303.77223525992633
0.9,1.5,51.81358436909724,0.31393508118706853,-28.16360266980563,165.0455379920488,1.8397356679316776,303.640163076945
0.965,1.9,62.10975187681606,0.35213863113476285,-36.085905971673945,176.37869402930338,1.7211637121032748,303.5766077514035
0.9,1.6,52.329483490755905,0.31531531732440354,-28.608800914031672,165.95921801324403,1.8291393493912576,303.562536062227
0.895,3.2,45.522927173974125,0.30688957513242965,-22.26207702837485,148.33650557966973,2.0448643276164846,303.32802874315024
0.925,3.8,57.80535040637977,0.3235484667842077,-34.05870344761516,178.66056044374133,1.6972269803308497,303.2275235061484
1.055,0.7,88.5181478947985,0.45464160136932114,-57.021466561328296,194.69874210409563,1.5523653324418547,302.24357751243537
0.925,3.9,57.685215253818,0.32378050976923445,-34.05870344761516,178.16148135331412,1.69369968362249,301.75204460182226
1.005,1.1,84.22226154223948,0.45627522970606743,-51.531676748311895,184.58653036347266,1.6343784417028209,301.6842458547829
0.895,3.3,45.40770651746677,0.3071125018673608,-22.26207702837485,147.85365701940054,2.039688680422357,301.5754305815209
0.895,3.4,45.29212715342699,0.30734351324225107,-22.26207702837485,147.36646521551052,2.0344969202872867,299.8166196345797
0.965,2.1,61.90566765275478,0.3480158453153362,-36.78550737661986,177.88175017336417,1.6828819844442542,299.3539927281681
0.92,0.3,39.93632479529647,0.2563269233187865,-20.828649234806196,155.80230230294148,1.9173746864275745,298.7313905227966
0.895,3.5,45.176186553372524,0.3075825910410785,-22.26207702837485,146.87497884865377,2.0292889336332705,298.05176920519375
1.005,1.4,80.99908013955184,0.4444914241986839,-49.52760644430588,182.2286679334131,1.63543296263743,298.02277027581425
1.005,0.8,81.34062851840973,0.4399584352820346,-50.60282684779664,184.882529792312,1.6074325010155333,297.1861872581349
0.9,1.4,50.54981604985773,0.3110407035697012,-27.718404425579568,162.5183311049514,1.8236914100008041,296.38328440376637
0.895,3.6,45.05988216096848,0.3078297164693339,-22.26207702837485,146.37924719479562,2.024064605631179,296.28105324592286
0.925,2.0,59.1828815267843,0.33418744309438747,-35.422252151747216,177.09486921107555,1.6707825711715816,295.8870209217758
0.895,3.7,44.943211391609324,0.3080848701611801,-22.26207702837485,145.87932009805118,2.018823820181985,294.5046462858983
1.0,1.1,83.01393707707699,0.4545776114780606,-51.53167674831192,182.61774223142424,1.6109302532989356,294.18444574974797
0.895,3.8,44.82617163199261,0.3083480321867896,-22.26207702837485,145.37524794333055,2.013566459897608,292.7227233579891
0.9,3.1,50.42018794574656,0.3054916894845857,-28.459889886081967,165.0460214836405,1.771622734577201,292.3992839119346
0.895,3.9,44.708760239684686,0.30861918205985384,-22.26207702837485,144.86708162882059,2.0082924060814134,290.9354599263366
0.975,1.5,71.04858999131712,0.4071416267152424,-42.62710070055714,174.5058361251992,1.6667469479196482,290.8570697558421
0.9,3.2,50.301551622256135,0.305707643901431,-28.459889886081967,164.54136043282847,1.7674541898651415,290.8193169031131
1.03,0.7,88.12012901774615,0.4497646263787693,-59.39220990216387,195.92498798145985,1.4836984372682118,290.6935984898852
1.0,0.8,79.93192500942065,0.43555670438249044,-50.60282684779664,183.5166907205434,1.5795940659568324,289.88187566620564
1.0,1.4,79.63448581677974,0.44211437212933397,-49.52760644430586,180.12191151633465,1.607880766584779,289.61455716759986
0.975,1.0,82.28086853174095,0.4313723411484048,-54.197807002828455,190.74210532991478,1.5181586319063962,289.57677367460917
0.9,3.3,50.1825473953051,0.3059317302699662,-28.459889886081967,164.0318490371105,1.763272718066502,289.23288430113996
1.01,1.2,83.17086985758931,0.45528511944030536,-52.78121705778308,182.67864752494782,1.575766427790717,287.85887984402655
0.9,3.4,50.06317268172529,0.3061639307344678,-28.459889886081967,163.5175396449442,1.7590782284160629,287.6401439535818
0.965,2.5,58.90675088473105,0.34067708090578913,-35.47382791887629,172.9108125739199,1.6605693363412204,287.1303932820953
0.895,0.7,44.76105284761645,0.2694175614677972,-25.976374360144394,166.1400712104902,1.7231447401795004,286.2833898394038
0.9,3.5,49.943424870005046,0.30640422684776764,-28.459889886081967,162.99848531403808,1.7548706291526937,286.0412544739821
0.975,2.2,62.07081165786481,0.3676655943304661,-36.6972278078379,168.82409617603264,1.6914305348320493,285.5542312875642
0.98,0.3,52.2897262332457,0.31836118931411794,-30.1060237018837,164.24654759551396,1.7368526229511336,285.27204700193664
0.9,3.6,49.82330131986568,0.3066525995783666,-28.459889886081967,162.4747397816632,1.7506498275044724,284.4363751726027
0.965,2.0,59.99479910403516,0.3474454535409134,-36.435706674146914,172.67400822952627,1.6465935364059971,284.3239058560539
1.05,0.7,87.44594230865033,0.45503838920525963,-59.13871444057139,192.17267022542364,1.4786581537298198,284.15768575285443
0.965,2.3,57.98051747119373,0.34104366315544876,-34.7435458029153,170.00907430661167,1.6688140525463764,283.71353226327466
0.895,2.2,44.77405869318098,0.3060714274733069,-23.137259888368877,146.2863066402558,1.9351495773139906,283.0858844617158
0.9,3.7,49.70279936182933,0.30690902931773667,-28.459889886081967,161.94635743470758,1.746415729673501,282.82566598730045
0.9,3.8,49.58191629677901,0.3071734958878032,-28.459889886081967,161.41339327950703,1.7421682408204455,281.2092874146175
0.9,1.7,50.83241157763094,0.31700370847498877,-29.05399915825777,160.35273474298035,1.7495839832838738,280.550576382086
0.9,3.9,49.460649395509826,0.30744597854860073,-28.459889886081967,160.87590291148055,1.7379072650487688,279.58740044114245
0.965,2.6,58.43242674733244,0.3413986210384168,-35.83896897685677,171.15601278529235,1.6304159526761368,279.05549364158145
0.965,2.4,57.810318828735106,0.3413894187092973,-35.10868686089579,169.3383440157594,1.6466101126990453,278.8342297240593
0.9,2.3,50.35801450292885,0.3125720327543581,-29.151978368332855,161.1085101222215,1.7274304291344988,278.30374277764884
0.925,1.8,59.00941460573359,0.3391969829205174,-37.080049951557314,173.96798196038498,1.5914060170583797,276.8536932672603
0.925,1.9,59.20674076774439,0.3378904059336159,-37.48192482703605,175.22468743719384,1.5796077987179045,276.7862828036986
1.01,3.0,67.15091146700958,0.37409448136878964,-43.563966114732914,179.502544975559,1.5414324602621474,276.6910495249927
0.985,0.8,80.10853708696754,0.4247637532957174,-54.649735719830716,188.5955109526414,1.4658540619053462,276.4534957870436
1.005,1.2,81.19345177650719,0.45364444163262513,-52.7812170577831,178.98037388995516,1.5383020002668626,275.325867163429
0.9,2.4,50.06348927316304,0.31300430381814415,-29.15197836833284,159.9450507947328,1.7173273333499013,274.678007563833
0.9,2.5,49.98873125520351,0.3144358004049151,-29.151978368332887,158.97913402618423,1.714762909864982,272.61152247055463
1.06,1.1,84.92012984889531,0.4987051427200258,-53.16386612418289,170.28123950301764,1.597327960508638,271.9949850082381
1.005,3.0,66.62137262235328,0.37461483473798746,-43.58196275263925,177.83965407816672,1.528645531649875,271.85379255674906
0.965,2.7,57.95777117329723,0.3421445622403009,-36.20411003483724,169.39556424278732,1.6008616457503755,271.17886175652194
0.895,1.8,42.97291445635163,0.30237625766952003,-22.549417150688733,142.11735665873135,1.9057217385789105,270.8361360139166
0.9,2.6,49.792100217729775,0.31479429618066257,-29.151978368332877,158.17345111346538,1.7080178775042516,270.16308224834364
1.07,0.7,86.01967709996568,0.4679922178485249,-58.58278628285771,183.8057852658731,1.4683439036961008,269.89010425921936
0.965,1.8,60.06635778303231,0.35987396054107373,-37.151501977277704,166.90943043703967,1.616794869283336,269.85831076560964
0.98,1.3,70.38463044432422,0.4420683628446317,-41.71975366403877,159.21661978118402,1.6870816402972615,268.61143606302534
0.985,0.3,50.82071229207523,0.3201214932238891,-30.10602370188368,158.75445219334847,1.68805793801642,267.98671322043015
0.9,2.7,49.59507234422065,0.3151638714010095,-29.15197836833284,157.36280977814448,1.7012592324812745,267.7149329842629
1.0,1.2,79.85495643989626,0.4512860822367408,-52.78121705778307,176.9497433736612,1.5129426885415278,267.7148204764804
0.955,0.2,39.779316505156224,0.2629612754729274,-22.548310803537884,151.27442789290706,1.7641816653917488,266.8755721312928
1.035,0.7,85.90322878701609,0.4504863534664722,-61.549832494086246,190.68996902124695,1.3956695787152587,266.14018872910947
0.895,2.1,42.88468908754337,0.3053032997715862,-22.63930947868443,140.46585516641224,1.8942578230100415,266.07854501477186
0.98,0.9,77.52976418666309,0.4302184323008459,-52.51161277311025,180.2102336062802,1.4764308329597513,266.06794531119164
0.9,2.8,49.397645379261256,0.3155444871362192,-29.15197836833282,156.54732499869823,1.6944868974285765,265.2673910377872
0.925,0.3,40.38152125345511,0.26302439260227106,-23.386442066849035,153.52766659371213,1.7267064882305077,265.0972180302529
0.965,2.8,57.482780129556055,0.34291474527280597,-36.56925109281774,167.62994569926005,1.571888360077622,263.4955604451107
0.98,1.5,67.62949261679239,0.4179661098996738,-41.602510504860504,161.8061632629157,1.6256108536741094,263.0338551915607
0.895,1.9,42.690505223956386,0.3033283700092346,-22.858836041907928,140.74023218684326,1.8675712597828842,262.8424127273185
0.9,2.9,49.19981704576861,0.31593610348398204,-29.151978368332877,155.72711223319573,1.6877007942354005,262.8207709999498
1.0,3.0,64.95830918619964,0.36929167148416325,-43.581962752639235,175.89974050900122,1.4904860883592468,262.17611617466775
1.0,0.4,56.680603386201426,0.3548758195582874,-34.56194752438463,159.71954205488433,1.6399713397577302,261.9354713692398
0.985,1.1,75.45148317985931,0.44928440469818326,-48.56657193568784,167.93701804661018,1.5535682295998292,260.90161581094674
0.9,3.0,49.00158504469525,0.3163386795891667,-29.151978368332887,154.9022873470113,1.6809008440375532,260.3753855449389
1.015,3.0,66.52063951613594,0.37868075185863276,-44.91117694516834,175.6641688008719,1.4811600149635447,260.18674288965803
0.94,0.2,37.32723534256004,0.2483097458909227,-21.629489648032262,150.32529314800684,1.725756638273519,259.4248725505855
1.06,0.8,85.84834147523392,0.47888201461314506,-59.62555971877202,179.2682515850689,1.439790953412319,258.1088068662258
