Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
3227,0.975,4.0,27.99798111074139,0.3640390182876694,-37.38104479566772,76.90928637934338,0.7489887258043204,57.60418840778398
3228,1.01,0.18,17.315063651718777,0.20431405215073034,-25.484131481576565,84.74729696489396,0.6794449190562561,57.58112032654888
3229,1.0,2.02,28.60283008789819,0.382988757809361,-37.164298379847104,74.68321068091436,0.7696319138210478,57.47858236665263
3230,0.975,4.02,27.946981279914528,0.3641438096253282,-37.3810447956677,76.7470997479526,0.7476244024927163,57.378004592111964
3231,1.0,1.74,28.070854210907783,0.38149098692811595,-36.037149622678214,73.58195913602843,0.7789421334600438,57.31608823358775
3232,1.01,1.66,28.07741560164314,0.3852770667211429,-35.713401961685,72.87590678727084,0.7861870911028274,57.29409716856525
3233,0.935,0.18,13.840514533015757,0.17268306626445531,-19.364970699604356,80.14980757765625,0.7147191053224021,57.28459876366516
3234,0.915,0.82,19.520264053995827,0.24564907505029263,-27.085327715493513,79.4640242386395,0.7206951401525679,57.26933608575334
3235,0.995,0.98,26.368240857834934,0.35695744219585723,-34.05957118948248,73.86942458918415,0.7741800597295067,57.18823554063887
3236,0.975,4.04,27.89596380159145,0.36424916520615624,-37.38104479566775,76.5848393524883,0.7462596070836531,57.152172123752614
3237,1.0,1.58,27.797385692226296,0.38245915619686544,-35.38889645227184,72.68066469800499,0.7854832582789342,57.08944532086767
3238,0.97,1.72,28.245650244905374,0.3467729711050882,-40.32744046128575,81.45285993568869,0.7004077105270575,57.050211143436805
3239,0.975,4.06,27.844928649430845,0.36435508454068477,-37.38104479566774,76.42250604114079,0.7448943388724629,56.926692112492375
3240,1.005,1.5,27.888179476286524,0.3811084126775583,-35.96470264079592,73.17649925477158,0.7754319493427999,56.743395463209474
3241,0.975,4.08,27.79387579702739,0.36446156713739625,-37.381044795667705,76.26010066117489,0.7435285971527626,56.701565663331834
3242,1.0,1.94,28.278842843629736,0.3828737008722098,-36.84320318832383,73.8594549043426,0.7675457179736135,56.69050834369337
3243,0.97,2.02,28.38294196680846,0.3487289259413976,-40.763181024201664,81.38969800164524,0.6962886912568751,56.67072630335787
3244,0.97,1.58,28.35371318589455,0.34734068098429516,-40.880991281071324,81.63084469560462,0.6935671640384821,56.616473453596264
3245,0.93,0.18,13.438012465229932,0.17137918318580195,-18.616202065597676,78.41099610482456,0.721845004576045,56.60058584209933
3246,1.0,2.04,28.411804414155117,0.38313008135812054,-37.24445376391233,74.15707039614556,0.7628465863468904,56.57046800518568
3247,0.975,4.1,27.742805217911503,0.3645686125027355,-37.38104479566775,76.09762405890973,0.7421623812164484,56.47679387647454
3248,0.9,1.04,16.608967232933814,0.2334853485430474,-20.95208064213313,71.13494416919116,0.7927120707780388,56.3895288970397
3249,0.975,4.12,27.691716885549454,0.3646762201411196,-37.3810447956677,75.9350770796997,0.7407956903537058,56.252377847318
3250,1.005,1.42,27.304164866601855,0.37766353724235074,-35.098285237623315,72.29759342395948,0.7779344398664064,56.24278784395711
3251,1.0,1.12,25.57502547347155,0.36466063005124816,-31.992247962224805,70.13377196731471,0.7994132048385452,56.065863415806774
3252,1.0,2.1,28.473401284604073,0.3858487029144144,-37.4846357229504,73.79421278220492,0.7596019205055501,56.05422575155807
3253,0.975,4.14,27.640610773342523,0.3647843895549489,-37.38104479566773,75.77246056791284,0.7394285238529751,56.02831866643956
3254,0.97,2.04,28.19224073774609,0.34888544487841017,-40.79223031967102,80.80658322553796,0.6911179044836657,55.84687646731873
3255,0.975,4.16,27.58948685462739,0.36489312024461773,-37.38104479566775,75.60977536691264,0.7380608810009733,55.804617419589235
3256,1.0,2.06,28.220963649035525,0.38327314133293416,-37.32456178245124,73.63146697650043,0.756096315705549,55.67248090092678
3257,1.0,1.76,27.690167908865426,0.38174924683826433,-36.11796812411093,72.53496408493746,0.7666590715655613,55.609588221399484
3258,1.0,1.96,28.04168610047375,0.38305062888131614,-36.92354803449403,73.20621345112619,0.7594526418283846,55.596652203710406
3259,0.975,4.18,27.53834510267572,0.3650024117085245,-37.381044795667705,75.44702231903793,0.7366927610826782,55.5812751876785
3260,0.97,1.94,28.059517426843538,0.34859590274910657,-40.64698384232419,80.49296393204797,0.690322252093554,55.566084139256574
3261,1.01,1.68,27.679256708014055,0.38553049804831324,-35.794409925222695,71.79524537782584,0.773284341489025,55.51813904403502
3262,0.97,2.1,28.253725959708742,0.3518735995199496,-40.87937820607912,80.29510028105102,0.6911486230851517,55.49584799973259
3263,0.97,1.74,27.86463623482507,0.3470543040197612,-40.3564897573056,80.28898046237302,0.6904623370961254,55.43651709311522
3264,1.01,1.7,27.68871737992744,0.3855482374554424,-35.87537052323412,71.81648024814899,0.7718029661044276,55.428172470701426
3265,0.975,4.2,27.487185490693754,0.36511226344308334,-37.38104479566772,75.28420226558256,0.7353241633813131,55.358293046769056
3266,0.97,1.54,28.07142521284827,0.34921843354380494,-40.771534056536126,80.38357233318003,0.6885054943952522,55.344531210512635
3267,1.0,2.12,28.3090792368488,0.385991684957954,-37.56460164491058,73.34116339820248,0.7536105268584483,55.270672788930916
3268,0.975,4.22,27.436007991822354,0.3652226749427336,-37.38104479566776,75.1213160467769,0.7339550871783558,55.135672068064956
3269,0.97,2.06,28.00172410408188,0.3490438549066062,-40.821279615140384,80.22408562836412,0.6859589990338323,55.0304334760371
3270,0.995,1.44,26.888154186506718,0.37225652184040275,-35.315753958753774,72.23017626010714,0.7613642970191185,54.9934773718435
3271,0.925,0.8,18.265632025331,0.261046145679522,-23.260937615243105,69.97089337513196,0.785249172989543,54.94458615616187
3272,1.0,1.6,27.30790747628693,0.38279286137501595,-35.47009387791451,71.33860171319604,0.7698854017775867,54.92254804221517
3273,0.975,4.24,27.384812579136607,0.3653336456999517,-37.38104479566774,74.95836450176762,0.7325855317535255,54.91341331790202
3274,0.94,0.16,13.239576260806363,0.16736102265057926,-19.09478647516234,79.10788337167548,0.6933607913357828,54.85030461548372
3275,0.97,2.12,28.089682696881034,0.35203171012412704,-40.908427501548516,79.79304673143382,0.6866478232588566,54.78972184933126
3276,1.0,2.08,28.030307698730027,0.38341793579012823,-37.40462243546393,73.10640708804243,0.7493808485058798,54.784541374853504
3277,1.005,1.48,27.30266425272163,0.38064664253054703,-35.74896152527618,71.72705917281428,0.763733073292699,54.78032734030073
3278,1.015,0.2,18.445681727830475,0.21339135691358968,-29.134041902313733,86.44062250046912,0.6331315712965175,54.72828714757112
3279,0.97,1.6,27.901019758591318,0.3476772159217167,-40.93568202001132,80.24977905044412,0.6815818958372787,54.69679654572443
3280,0.975,4.26,27.333599225645887,0.3654451752052612,-37.38104479566775,74.79534846859944,0.7312154963847799,54.69151785773953
3281,0.995,1.02,25.146916717028624,0.3581151060375575,-32.30203270261419,70.22020655669111,0.7784933211027767,54.66596181084144
3282,1.0,1.8,27.535395276378093,0.3829330379476769,-36.279463030397544,71.90655427370167,0.7589802322406746,54.57565326228077
3283,0.97,1.96,27.82276400876722,0.34879149009668914,-40.67603313779357,79.76904482690911,0.6840087850876512,54.562727439656484
3284,1.0,1.98,27.80484278739408,0.38322973790470094,-37.003845515137954,72.55398012538475,0.7514041419295019,54.51736117968486
3285,1.0,2.14,28.144884106938317,0.3861360819318157,-37.64452020134457,72.8885111335132,0.747648899664633,54.4950151471645
3286,0.975,4.28,27.28236790429317,0.36555726294724367,-37.38104479566773,74.63226878419455,0.7298449803483037,54.46998674414979
3287,1.0,1.64,27.24449248745755,0.3824682778391295,-35.63234663262109,71.2333389879641,0.7646000070765887,54.465011494286394
3288,0.92,0.74,17.059339071322288,0.2545354009876539,-21.00997637099793,67.02147915428762,0.8119637437989182,54.41901112905653
3289,0.97,0.28,18.25330476657141,0.22006195742793447,-27.822497091348207,82.94620742228457,0.6560627792193221,54.41791936716638
3290,1.0,0.22,18.7357298247141,0.2177367316187843,-29.685039754135943,86.04763048210353,0.6311505721363805,54.3090112097595
3291,0.975,4.3,27.231118587955194,0.3656699084125497,-37.38104479566775,74.4691262843345,0.7284739829185065,54.24882102881039
3292,0.97,2.08,27.811391972164735,0.34920415345240957,-40.85032891060979,79.64221415240108,0.6808119472678582,54.22137090181995
3293,0.97,2.14,27.92576613691926,0.3521913564660566,-40.93747679701784,79.29145796515505,0.6821565060148886,54.08918392233658
3294,0.975,4.32,27.179851249442088,0.3657831110859092,-37.38104479566775,74.30592180364097,0.7271025033680193,54.02802175849564
3295,0.995,1.54,27.274455026624512,0.3740313172568447,-36.91353698598212,72.92024429038742,0.73887406229812,53.87887712260984
3296,0.97,1.76,27.48456079731745,0.34733929576922234,-40.38553905332552,79.12885507656071,0.6805545113815746,53.85149930281221
3297,0.97,1.52,27.664753847679947,0.34906069522624933,-40.71676757094107,79.25485231085267,0.679443764770361,53.84921523040468
3298,0.975,4.34,27.12856586149732,0.3658968704501428,-37.38104479566774,74.14265617555716,0.7257305409676879,53.80758997506838
3299,1.01,1.72,27.30955303225069,0.3857965753493471,-35.95628375571932,70.78744285773222,0.7595210121765363,53.7645502486935
3300,1.0,2.16,27.98081585084691,0.3862818922492438,-37.724391392252265,72.43626070049542,0.7417168261220387,53.72719338292003
3301,1.0,1.9,27.477452989139394,0.3834258578267325,-36.68237139940469,71.66301496952318,0.7490642491446265,53.68020249958601
3302,1.005,1.1,24.999266274645215,0.368005598321593,-31.662845827405505,67.93175535552271,0.7895457790154577,53.63523070206367
3303,0.975,4.36,27.077262396796975,0.3660111859861724,-37.381044795667776,73.97933023232774,0.7243580949865547,53.587526715470155
3304,0.97,1.98,27.586323489366094,0.34898944987876895,-40.705082433262895,79.0462963821656,0.6777120162966045,53.57062490193644
3305,0.97,0.9,26.604028305570935,0.32655578722431794,-40.529107477998394,81.46855559260408,0.6564178182313336,53.47741151655528
3306,1.0,2.0,27.568312642504942,0.3834110248858061,-37.08409563025564,71.90276453504643,0.7433998908149968,53.45250730464994
3307,1.0,1.78,27.235713907207426,0.38367935001748943,-36.198739260017334,70.98561313233544,0.7523939911711275,53.40914878036747
3308,0.97,2.16,27.761976235871245,0.3523525364582704,-40.96652609248726,78.79034025106027,0.6776746501081145,53.394216261536556
3309,0.975,4.38,27.025940827950357,0.36612605717303154,-37.38104479566772,73.81594480498248,0.7229851646918797,53.36783301171696
3310,0.97,1.56,27.553972079509826,0.3496374235766176,-40.82627529324622,78.80727353967532,0.6749078107565695,53.187644456356395
3311,0.9,0.9,15.511092640105417,0.22817306392941655,-19.835178836246936,67.9795080671908,0.7819991323577252,53.159916326648194
3312,0.975,4.4,26.974601127498943,0.36624148348787733,-37.381044795667705,73.65250072331527,0.7216117493491027,53.14850989088758
3313,1.0,1.82,27.209133837418165,0.38315972182128183,-36.36013943525146,71.01251067853471,0.7483231434211355,53.14030521318804
3314,1.03,0.16,16.73880186988064,0.2022679952658969,-26.08436203689416,82.75556322134004,0.6417178938938586,53.10572573839839
3315,0.955,0.3,17.817151921699104,0.21394949144109326,-27.947979689889568,83.27737449474004,0.6375112662667569,53.090264465512654
3316,0.965,0.28,17.91841028607617,0.21780164067361613,-27.824413210767506,82.26939994877071,0.6439816053027165,52.979980246300585
3317,1.0,2.18,27.816874424541705,0.3864291143103585,-37.80421521763368,71.98441679060633,0.7358140954495094,52.967148527240475
3318,0.97,1.8,27.320862027588788,0.3486480078366217,-40.44363764536527,78.36230643368967,0.675529295044005,52.93603362317268
3319,0.975,4.42,26.92324326791664,0.36635746440600014,-37.38104479566775,73.48899881586716,0.7202378482218584,52.929558375118866
3320,0.995,1.52,26.958256025999173,0.37377527494881424,-36.741421088947824,72.12423569132791,0.7337292686838528,52.919662708179864
3321,0.97,1.62,27.44968744894458,0.34801811717854336,-40.99034751006623,78.87430594557839,0.6696622282161332,52.81914346851703
3322,1.0,1.62,26.820052973312492,0.38313083215763366,-35.55124393803089,70.0023352917673,0.7544054722828356,52.810144816687114
3323,1.005,1.66,26.935270940113675,0.3847083412025231,-35.713401961685,70.01478277263051,0.754206249211741,52.805586704320476
3324,0.97,1.44,27.239432738191695,0.34704821107928746,-40.49744913971022,78.48890116298139,0.6726209506238201,52.793279313663604
3325,0.975,4.44,26.87186722160948,0.3664739994008358,-37.38104479566773,73.32543990990754,0.7188634605719687,52.71097948159808
3326,0.97,2.18,27.598312949778105,0.35251524799708245,-40.995575387956606,78.28969982599595,0.6732022343534602,52.704800849722176
3327,0.905,0.62,14.129690161787046,0.2196805340038176,-17.254436874939096,64.31926354267466,0.8189018432881728,52.67116347403405
3328,0.97,1.64,27.91519013900381,0.347257620303358,-42.61235005101538,80.38755237283951,0.6550962363160873,52.66158300610951
3329,0.97,2.0,27.350195607197403,0.3491897780604631,-40.73413172873226,78.32473149446444,0.6714319035774524,52.5897235645211
3330,1.0,1.92,27.21976267056774,0.3836186808056551,-36.76281097662738,70.955258522349,0.7404157067280083,52.536387884893564
3331,0.975,4.46,26.820472960915144,0.3665910879439747,-37.38104479566774,73.16182483141559,0.717488585659422,52.49277422255475
3332,0.97,1.9,27.259502033212456,0.34919814285587464,-40.58888525138542,78.06313576090047,0.6716001650299575,52.427214859776726
3333,1.01,2.02,27.458564680362784,0.3875287436339493,-37.164298379847104,70.85555621726864,0.7388425418318297,52.35109925847487
3334,0.97,0.96,26.78398552043908,0.3296273967214136,-41.6109566437051,81.25533795686198,0.6436762737703354,52.302133160022215
3335,0.975,4.48,26.769060458103166,0.3667087295051748,-37.38104479566772,72.99815440506282,0.7161132227423875,52.27494360525595
3336,1.0,2.2,27.653059783983046,0.38657774650223814,-37.88399167748889,71.53298407419565,0.7299404988628697,52.21482208026809
3337,1.01,1.74,26.931322237700094,0.3860482528559349,-36.037149622678214,69.76154415533722,0.7473210983576843,52.134273801294704
3338,0.975,4.5,26.717629685374323,0.3668269235523704,-37.3810447956677,72.8344294541945,0.7147373710771932,52.05748863199827
3339,0.97,2.2,27.43477623467385,0.3526794889627189,-41.024624683426005,77.78954289449459,0.6687392376256773,52.020919610514234
3340,0.895,1.0,14.087095690773621,0.22380467986998515,-17.06572461658935,62.94370474718061,0.8254613271492588,51.95759405629881
3341,0.93,0.26,15.130233559658524,0.1918589934969763,-22.98585939830444,78.86121616653314,0.6582409340228806,51.909680587639066
3342,1.01,1.58,26.660286953966917,0.38700490026669127,-35.38889645227184,68.88875808961305,0.7533517466395996,51.897466230642834
3343,1.0,1.88,26.979633973489058,0.3834317420267755,-36.601884456655796,70.36359022045973,0.7371105169581781,51.86574236243647
3344,0.995,1.08,24.195906173584227,0.3603605590149917,-31.332084454623587,67.14360261767057,0.7722405513308804,51.85101270381146
3345,0.975,4.52,26.666180614860547,0.3669456695516851,-37.38104479566774,72.67065080081169,0.7133610299183241,51.84041030010191
3346,0.98,0.24,16.94224920614953,0.21503532623708044,-25.771511279775318,78.78821355831732,0.6574022385503361,51.79554796461975
3347,0.95,0.3,17.52021147587126,0.21216880084071676,-27.95368938421121,82.57675683911864,0.6267584659421386,51.755681438963
3348,1.0,1.84,26.88354553558785,0.3833892245831363,-36.44076847457916,70.12076451762213,0.737732673073062,51.730379045512095
3349,1.03,0.22,20.44504147415949,0.22348178517304398,-36.16652321844376,91.48415141900136,0.565302928088293,51.716258670834236
3350,0.97,1.78,27.02169390603084,0.34946561928054265,-40.41458834934537,77.32289648882018,0.6686123751268774,51.69904547307975
3351,0.975,4.54,26.614713218624697,0.3670649669674415,-37.38104479566776,72.50681926555363,0.7119841985184208,51.62370960190519
3352,0.97,1.82,26.995147292659173,0.34889814462869523,-40.47268694138513,77.37257336632723,0.6669966669560412,51.607248549152025
3353,1.01,1.94,27.137460253042644,0.3874148547822696,-36.84320318832383,70.04754701079834,0.7365662565855001,51.594659484740575
3354,1.01,2.04,27.269238689177634,0.38766831175002214,-37.24445376391233,70.34167576420715,0.7321691133405723,51.502002375169575
3355,1.0,2.22,27.489371885124257,0.3867277871990046,-37.963720771817854,71.08196720030004,0.7240958295513235,51.47015600604122
3356,0.975,1.38,25.49148744358416,0.34869731317017033,-36.25058495887977,73.10491501018211,0.7032020992902595,51.40752970359606
3357,0.975,4.56,26.563227468660465,0.3671848152621725,-37.38104479566775,72.34293566768042,0.7106068761282722,51.407387524758946
3358,0.97,1.92,27.002250159198926,0.34941110194419817,-40.617934546854805,77.2793137051245,0.6647863920320835,51.37423613674525
3359,0.97,2.22,27.27136604658562,0.3528452572194455,-41.05367397889535,77.28987562846766,0.6642856388591466,51.34255440920062
3360,0.995,1.46,26.0800984468357,0.37289387453674466,-35.53264567603788,69.93973413812617,0.7339756989844218,51.33406525081578
3361,1.0,1.56,27.033061266712988,0.38452283017161726,-37.085307611098884,70.30287708703226,0.7289426192766038,51.24676336650242
3362,0.975,4.58,26.51172333689178,0.36730521389663173,-37.38104479566773,72.17900082505444,0.7092290619967999,51.19144505101961
3363,0.945,0.1,10.56692089854947,0.15347384349039803,-14.221555167406352,68.85160792373445,0.7430214750892539,51.15822328176013
3364,1.005,1.68,26.540662673246885,0.3849618713183912,-35.794409925222695,68.94361403209162,0.7414750719090605,51.11997117211564
3365,0.895,1.06,14.398099466136461,0.2246283222298066,-18.054854173201107,64.09743581402192,0.7974641793289927,51.11540904852178
3366,0.925,0.12,10.091011666378646,0.14541739513077825,-13.709209199877403,69.39342887625992,0.7360754015241731,51.078796023232165
3367,1.01,2.1,27.33028770580357,0.3903554367622445,-37.4846357229504,70.01385181795162,0.7291063972930725,51.047547259597735
3368,1.005,1.7,26.550038978910706,0.3849796445463348,-35.87537052323412,68.9647864634444,0.7400631294307048,51.03829569065697
3369,0.975,4.6,26.460200795172906,0.367426162329806,-37.38104479566774,72.01501555412355,0.7078507553710617,50.975883158045114
3370,0.975,4.62,26.408659815288015,0.36754766001892486,-37.38104479566776,71.85098066990345,0.7064719554962418,50.76070281818936
3371,1.0,2.24,27.325810683911644,0.38687923476190533,-38.043402500620616,70.63137079644142,0.7182798826541834,50.73309272737206
3372,0.975,1.12,26.21255468339898,0.3422617690366873,-39.59973423308374,76.58627709771825,0.6619376415284022,50.695339635504304
3373,0.97,2.24,27.108082341533656,0.35301255061569803,-41.08272327436472,76.7907041669022,0.659841417047659,50.66968705357632
3374,1.01,2.06,27.08009596136143,0.3878095972514474,-37.32456178245124,69.82832852329665,0.7255301782027508,50.66255963710764
3375,1.01,1.12,24.457855268932825,0.3694235541633036,-31.992247962224805,66.20545710553485,0.7644931765286298,50.61362020614028
3376,0.97,1.88,26.766029576745964,0.34920130047142656,-40.5598359559161,76.6492837816224,0.6599146408244249,50.581984576198764
3377,1.01,1.96,26.90241365156365,0.3875895848460096,-36.92354803449403,69.4095370551612,0.7285977400230166,50.57163183443427
3378,0.975,4.64,26.35710036895116,0.3676697064194718,-37.38104479566775,71.6868969859609,0.7050926616156485,50.54590499879799
3379,0.965,0.8,20.539602813773918,0.30868364167238127,-27.04339817765432,66.53933037233456,0.7595052470419779,50.53697055244774
3380,1.01,1.76,26.554023155730654,0.386303263447909,-36.11796812411093,68.73880101018439,0.7352025746432905,50.53694348058038
3381,1.0,2.42,27.149377933382723,0.38739771222874353,-37.66194798020871,70.08141007645408,0.7208702520551958,50.51960374619699
3382,0.975,4.66,26.305522427805773,0.3677923009851957,-37.38104479566773,71.52276531439578,0.7037128729707001,50.33149066220259
3383,1.01,2.12,27.167427740593155,0.39049668349098016,-37.56460164491058,69.57146856593131,0.7232188430320788,50.315397004295484
3384,0.97,1.84,26.670104569973475,0.3491513420652845,-40.50173623740508,76.38551354898325,0.6584928708646938,50.29931610934395
3385,1.01,0.22,18.82874301719628,0.21925915066643645,-32.150083258873074,85.87437723792355,0.5856514543239869,50.29245391855661
3386,0.995,1.5,26.00323085015901,0.3745622843197899,-35.96470264079592,69.42298234159166,0.7230208771603386,50.1942655877043
3387,0.97,1.5,26.691389848506365,0.34908077894776357,-40.6619758364609,76.46192932467491,0.656421369090792,50.19124433062648
3388,1.0,2.44,27.06308575834271,0.387488847092282,-37.71337938569956,69.84223148982022,0.7175990642886988,50.11871996492968
3389,0.975,4.68,26.253925963424596,0.3679154431681222,-37.38104479566772,71.35858646582453,0.7023325888009234,50.11746076571708
3390,0.99,0.24,17.20746597786573,0.21913598669315296,-26.96209387743761,78.52414492723476,0.638209556575473,50.11485971447867
3391,1.0,2.26,27.162376136284895,0.38703208753939955,-38.123036863897006,70.18119946842853,0.712492455237951,50.003575120805024
3392,0.97,2.26,26.944925075531188,0.3531813669842127,-41.11177256983408,76.29203461556236,0.6554065512442081,50.002299294789466
3393,0.975,1.36,25.114974188523487,0.3480222828851309,-36.260056442696644,72.16484525162717,0.6926347240582424,49.983877677566554
3394,0.97,1.46,26.542132704016797,0.34758593072180105,-40.552316620845474,76.3613551587059,0.6545158184717148,49.979714871309696
3395,0.97,2.28,26.935250129753996,0.35295815313956347,-41.14082186530344,76.31287134229623,0.65470860591801,49.96269361011522
3396,0.965,0.56,18.546656805218632,0.2800657879010903,-24.58472350692691,66.22250059249892,0.7543976160640158,49.958096576779056
3397,1.0,0.68,24.347432592572392,0.33074254035143485,-35.88491919146234,73.61445723523109,0.6784864823762814,49.94641414157114
3398,0.895,0.96,14.265371733461496,0.22156376635254704,-18.401100534215185,64.38494871387397,0.7752455733251565,49.914146479198024
3399,0.975,4.7,26.20231094730945,0.3680391324185637,-37.3810447956677,71.19436124936323,0.7009518083439493,49.903816261633544
3400,1.0,2.28,27.15261967780438,0.38682840537729624,-38.20262386164723,70.1929312851802,0.7107527424330587,49.88981841035707
3401,1.01,1.6,26.175163952450852,0.38733442870199974,-35.47009387791451,67.57768484502321,0.7379502304827236,49.86896810687374
3402,1.01,2.08,26.891136403939385,0.3879525982619008,-37.40462243546393,69.31552082500964,0.7189254870928322,49.83269457221341
3403,0.975,1.4,25.220444062879533,0.35029213537211357,-36.44652855210525,71.99831659391377,0.6919848080132924,49.821741285519664
3404,1.0,1.86,26.400292038857764,0.38344263880116286,-36.52135014838059,68.8506946473103,0.7228728382602906,49.7702970558938
3405,0.895,1.02,13.92812944044124,0.22447945841258482,-17.370993992005445,62.04634285441771,0.8018038257828713,49.74899507650784
3406,1.0,2.46,26.976802120347898,0.3875808206737437,-37.76481079119039,69.60303678972889,0.7143370125566981,49.72002536524889
3407,0.975,4.72,26.150677350890806,0.3681633681851309,-37.38104479566775,71.03009047261035,0.6995705308354977,49.690558097217455
3408,0.995,1.42,25.42782404001125,0.3710555661678659,-35.098285237623315,68.52834550528661,0.7244748245636258,49.64706108757805
3409,1.015,0.18,16.74309001769545,0.20493158996910116,-27.56134648086671,81.70087403420777,0.6074844721145474,49.632012333967836
3410,0.9,0.92,15.204415307651198,0.2296855733633422,-20.283372309060198,66.19664911909449,0.7495999716407944,49.62100630238884
3411,0.92,0.6,16.70932900401363,0.23311697838753845,-24.14429585748874,71.67787228365536,0.6920611436606036,49.60547026778521
3412,0.97,2.42,26.927370843002095,0.3535943693675679,-41.344166933589065,76.15327950827914,0.6512979421318466,49.59847423033352
3413,1.01,2.14,27.004693563955385,0.3906393301014324,-37.64452020134457,69.1294795046454,0.7173605459577844,49.59076115922989
3414,1.01,1.8,26.400627638082064,0.3874730884474467,-36.279463030397544,68.13538391496007,0.7277017197294712,49.582236049344196
3415,1.01,1.98,26.66767769136511,0.3877664724000539,-37.003845515137954,68.77252054904942,0.7206731441048632,49.562508612099755
3416,0.975,4.74,26.09902514552789,0.3682881499147441,-37.38104479566773,70.86577494163093,0.6981887555093867,49.47768721470558
3417,1.005,1.72,26.17425587200819,0.3852280861744601,-35.95628375571932,67.94482752266025,0.7279466379181867,49.4602087590516
3418,1.01,1.64,26.112313208458815,0.38701360766160836,-35.63234663262109,67.47130512085388,0.7328260885448736,49.444732620733056
3419,0.995,1.0,24.819921281192347,0.3590725662296068,-34.72432218350608,69.12229898766869,0.7147705043752218,49.40658051099083
3420,0.97,2.32,26.817175485874145,0.35333412932667174,-41.19892045624219,75.89749548671699,0.6509193733451571,49.40315020068072
3421,0.93,0.52,16.811698573382362,0.2361249009705629,-24.23863620307687,71.19832980037219,0.6935909443307818,49.382516801014596
3422,0.97,2.3,26.7907243129879,0.35310993698970483,-41.169871160772864,75.87077424493155,0.6507361708363668,49.3718571105372
3423,1.0,2.48,26.8905270146784,0.3876736323761842,-37.81624219668126,69.36382763474826,0.7110840594584066,49.323512134089995
3424,0.975,4.76,26.047354302507976,0.368413477052644,-37.38104479566773,70.70141546093866,0.6968064815975056,49.26520455130015
3425,1.03,0.2,19.12424723168662,0.2171323128672758,-34.20509072957565,88.07646811820449,0.5591052917497663,49.24401940351771
3426,1.0,2.3,27.0078485695435,0.386965696389874,-38.2821634938712,69.79390892140648,0.7054943113094256,49.23920570810044
3427,0.97,2.44,26.84122712039796,0.3536955882948796,-41.37321622905842,75.88793303811343,0.6487585343086298,49.23294420951792
3428,1.0,2.32,27.034347244044344,0.387168877128929,-38.36165822180986,69.82572422793629,0.7047231140981917,49.20780182207281
3429,0.95,0.52,19.256914767609047,0.2544653593842419,-29.615646598061694,75.67597732833711,0.6502277336355502,49.20661922885992
3430,0.975,4.78,25.995664793046647,0.3685393490424029,-37.38104479566775,70.53701283348084,0.695423708329827,49.053111039167845
3431,0.975,1.3,24.66170896176536,0.347168834387579,-35.759955388852084,71.03664418861126,0.6896459655386895,48.99013507008315
3432,1.0,2.5,26.804260436596962,0.38776728159779283,-37.86767360217206,69.12460568140294,0.7078401677957711,48.92917248434077
3433,0.97,2.34,26.689049277877054,0.35347578738016827,-41.22796975171157,75.50460379673078,0.6473529848451746,48.87813063736597
3434,1.01,2.16,26.8420851322563,0.390783375060616,-37.724391392252265,68.68788911015653,0.7115312969043434,48.8735828201714
3435,0.97,2.46,26.75509191928336,0.3537977179158928,-41.402265524527785,75.62256782460015,0.6462228957841194,48.869034766244084
3436,0.94,0.52,17.665894897682332,0.2412680875114451,-26.47183354425132,73.22101766502506,0.6673468563539942,48.86381595779475
3437,0.975,4.8,25.943956588287143,0.36866576532593504,-37.381044795667705,70.372567860621,0.6940404349343904,48.8414076054353
3438,1.01,1.9,26.34320090034088,0.3879601237860573,-36.68237139940469,67.90182620641697,0.7181433450283533,48.763244605410186
3439,1.035,0.16,16.279834698156726,0.20238572936627156,-26.901113750848094,80.43963746423037,0.6051732596998324,48.67991761330105
3440,0.91,0.18,10.997600839763821,0.15082030236658786,-16.476957002302406,72.91857042583537,0.6674533919234645,48.669747164933845
3441,0.965,0.58,18.64365152476153,0.2837320260388878,-25.18641752203481,65.70866103851901,0.7402264140364855,48.639286531681854
3442,0.975,4.82,25.89222965930027,0.36879272534350876,-37.38104479566772,70.20808134212295,0.6926566606372931,48.63009517218633
3443,1.0,2.34,26.90600382898676,0.38729693960212547,-38.44110312095906,69.47125339184865,0.699927984489002,48.624874366481365
3444,1.01,2.0,26.433252112891537,0.38794551449321574,-37.08409563025564,68.1365066107854,0.7127921461653647,48.56716677931229
3445,1.0,1.38,25.014017246301922,0.37185653553224335,-34.661612233248206,67.26792420227069,0.7216634090178848,48.54479949736735
3446,1.0,2.52,26.718002381348693,0.3878617677319132,-37.919105007662914,68.88537258412113,0.7046053005720827,48.536998654654575
3447,0.97,2.48,26.668965234944576,0.3539007574421762,-41.43131481999717,75.35718608712504,0.6436910185160858,48.50674386492773
3448,1.01,1.78,26.10361273466646,0.38821052903864217,-36.198739260017334,67.2408674728864,0.7211193889147055,48.48869326214255
3449,0.97,1.86,26.187661883707534,0.3492109468227494,-40.53078553342498,74.99095352529062,0.6461177975963742,48.452989731412835
3450,0.975,4.84,25.840483977084205,0.3689202285337573,-37.38104479566773,70.04355407613471,0.6912723846626937,48.41917465645998
3451,0.97,2.36,26.56098298464322,0.35361871986972837,-41.25701904718097,75.11192561985456,0.6437930708049566,48.35653724887966
