Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2016,0.925,1.8,25.463686474874557,0.21577718868612186,-23.011227904408205,118.00916783615646,1.106576606022686,130.58618442369556
2016,0.92,4.7,27.804470175244433,0.2122698054692452,-20.068926754307924,130.98645901982934,1.3854487843639185,181.47503041715677
2016,1.02,2.2,27.22043595388859,0.28745277246258144,-31.45506084210269,94.69533280438947,0.8653754030401988,81.94701179162429
2016,1.04,4.6,34.32699244169059,0.2934478855366259,-39.517092971153545,116.97815569165573,0.8686618842825409,101.6144651430101
2016,0.925,3.7,26.634173998445565,0.2179968066987326,-20.06892684813335,122.17689975272658,1.3271349385043405,162.14523233998577
2016,1.025,0.9,25.439384476229222,0.25024398735908615,-26.175571020680856,101.65832452040146,0.9718750531222419,98.79918954358328
2016,1.025,4.8,30.471960806675224,0.2849297273917472,-34.38349394512662,106.9455303439771,0.8862380552513396,94.77919882986939
2016,1.04,3.6,33.12417579413853,0.29476247314348775,-39.517081153312205,112.37582396729985,0.8382242520804744,94.19614099691697
2016,0.935,0.3,13.62672825045963,0.15610684442356115,-26.443671920548507,87.29103647426591,0.5153115002864163,44.98207496711025
2016,1.015,4.8,33.964413096499,0.2808330069246878,-25.963482728878617,120.94167088275127,1.3081609062686002,158.21116578761868
2016,1.015,3.7,31.352475827024094,0.2833925044145783,-25.96348272887864,110.63269260346483,1.2075604861805151,133.59566806769948
2016,1.025,4.7,30.49963989272446,0.2849300106638366,-34.38349265026155,107.04256747706458,0.8870430995174788,94.95137083516424
2016,0.885,2.0,10.099872663932086,0.1594199616055681,-31.890019078549592,63.35387715699541,0.3167095209022824,20.064776081694067
2016,0.945,0.8,27.654093212224563,0.20069938671907206,-19.94577931380438,137.78862837749094,1.3864634104863125,191.03889162648719
2016,1.045,0.2,21.26651811442597,0.18431213188997753,-23.99097500734947,115.3831703662389,0.8864382588832309,102.28005664387601
2016,0.925,1.7,26.325369333925465,0.2138395031678327,-21.91069231168372,123.10807378402812,1.2014850539381472,147.91251067062444
2016,0.93,3.9,32.564702185755756,0.21855028156691847,-20.48964025936878,149.00324974317036,1.5893252284341945,236.81462393550157
2016,0.935,3.0,31.777419626034508,0.22622886517996874,-18.235490686275536,140.4658048421675,1.7426139045411566,244.7776646305256
2016,0.88,1.6,7.143391601947657,0.15077786116058672,-29.667764592622703,47.37692620761845,0.2407795700160018,11.407395920950218
2016,0.93,3.8,31.116516341359702,0.22138223006834784,-20.48964025936878,140.55561881255343,1.5186462986890088,213.45427026962747
2016,1.025,1.7,24.929817366263517,0.28670454526228695,-34.53580635413132,86.95298968300932,0.7218542144530327,62.76738206197135
2016,0.885,0.7,6.677940172260044,0.13919667273667405,-38.82264489435161,47.97485486519544,0.17201146883301688,8.252225252413073
2016,0.925,3.0,26.738709229710047,0.21700578354165379,-20.068926848133273,123.21657420055632,1.3323437487240215,164.16683237530077
2016,0.945,1.0,32.48163711771448,0.20519805145135334,-18.842808629894435,158.29408168339725,1.7238214193918953,272.8707285688105
2016,0.93,3.7,31.235987642458653,0.22121666814749666,-20.489640259368723,141.20087742046633,1.5244771136563147,215.2575060556916
2016,0.885,0.3,6.446242072979946,0.11412710793966897,-29.770706770573206,56.48300556593114,0.21652969553788765,12.230247998255882
2016,0.885,2.1,10.032973998704907,0.16089425447501776,-32.330581737831196,62.35756541737007,0.3103245738063834,19.351084911749037
2016,1.025,0.8,22.61370746108582,0.2426351964250112,-30.267167259378503,93.20044162708608,0.74713656773013,69.63345806819343
2016,1.04,3.5,33.24520502888391,0.2946437080472525,-39.517079878247394,112.83188515789492,0.8412869860655897,94.92399659658416
2016,1.02,2.3,26.603160652738666,0.2880511839239821,-31.806626762329017,92.35567196890727,0.8364030820221021,77.24656867701631
2016,0.88,1.5,6.203000311583806,0.14844392104102924,-34.629126509679686,41.78682608275569,0.17912667562809925,7.485135241253576
2016,0.88,3.5,7.703452183107484,0.15297982438583096,-26.17904696057569,50.3560009565613,0.2942602224866509,14.817768045015734
2016,1.025,4.9,30.444280100606512,0.28492964810354204,-34.38349524074449,106.84841083839478,0.8854329639102543,94.60710509774043
2016,0.92,2.8,24.975079565676705,0.21547734515920164,-22.216056979656372,115.90582549281136,1.124190471268003,130.30022458347054
2016,1.015,3.6,31.47202449812241,0.28326607548069654,-25.963482728878628,111.10410748874551,1.2121649790502391,134.67650812649072
2016,0.935,3.1,31.897025208372188,0.2262583410619416,-18.23549068627551,140.9761295811848,1.749172849644166,246.59161831132624
2016,0.945,0.9,28.463601004260063,0.20381497206191015,-21.52091080829981,139.65412214964294,1.3226020616786682,184.70682987704234
2016,0.94,2.0,29.558271637839084,0.22946764363827227,-21.927454873471618,128.81237271270408,1.3480028488668523,173.63944538602388
2016,1.04,2.8,30.517894969977966,0.2972606366767179,-39.972048653278094,102.66376103865821,0.7634808822208117,78.38181884990136
2016,1.015,3.8,31.232906680569904,0.2835219631224876,-25.963482728878628,110.16044872360246,1.2029552046894776,132.51808514298588
2016,1.02,2.0,25.76237309167788,0.28706070017427165,-30.467832466410204,89.74538512599531,0.8455597594636921,75.88508626011301
2016,1.025,4.4,28.796800811670952,0.28577326628797256,-34.38348877017715,100.76800110004878,0.8375182926942577,84.39504423952593
2016,1.015,3.9,32.68238292490824,0.2813138287754726,-25.963482728878663,116.17766203378969,1.2587827013113413,146.24243124692984
2016,1.025,4.5,29.320413764353816,0.28593261144547927,-34.38349006278726,102.54309089169614,0.8527468767950018,87.44330049479989
2016,0.945,0.6,22.22547988911463,0.18303878768537368,-20.683787231487415,121.42497319922225,1.0745362848869506,130.47553959398982
2016,0.88,3.4,7.734358273702613,0.1529652879922514,-26.179046960575725,50.56283275258112,0.29544078840418264,14.938323172371396
2016,0.885,1.9,9.73214804342868,0.16029512403118204,-32.301957869123555,60.71393688516374,0.3012866304531757,18.292297465677763
2016,0.925,3.1,26.904146145246564,0.21693369573709484,-20.068926848133383,124.0201346030268,1.3405871847975233,166.2598031056816
2016,0.935,0.2,17.883753399205848,0.14866229293268496,-17.605086279252358,120.29784450656699,1.0158287846780905,122.20201318449985
2016,0.94,2.7,30.355284751250643,0.23079247114485182,-21.79025528694337,131.52632146392165,1.3930669628014594,183.22497317019372
2016,0.885,1.5,9.480096285361173,0.1554544865948825,-36.68393025998971,60.983098609861884,0.2584264068264487,15.759643050889604
2016,0.94,2.2,29.933112488957025,0.23061306987621574,-21.79025528694337,129.7979880542936,1.373692602256607,178.30253597797454
2016,1.04,2.7,30.852324542975616,0.29689347913120284,-39.857798781560405,103.91715113871325,0.7740599201692234,80.4381017146455
2016,0.93,4.2,32.2976424018975,0.21879059326857775,-20.48964025936875,147.61897172722743,1.576291335184844,232.69050604252507
2016,0.92,3.4,25.63695472535732,0.21513335841442152,-20.06892675430787,119.1677335133292,1.277445228597202,152.23025257934526
2016,0.92,4.6,26.541948115976098,0.21366263434217483,-20.06892675430788,124.22363038672404,1.3225394880809336,164.2906565392131
2016,0.925,3.5,26.864679557927108,0.21767362675403354,-20.068926848133295,123.4172460786148,1.3386206328429524,165.2088720494897
2016,0.92,3.0,25.398320736162372,0.21461514314397434,-20.068926754307903,118.34356310600103,1.2655545085743305,149.7702298495504
2016,1.045,0.1,19.412469847486612,0.16228736482800932,-21.936620535007034,119.6178757850913,0.8849343870678569,105.85397159023881
2016,0.93,4.1,32.38669494632973,0.21870761415582138,-20.489640259368734,148.08215558172276,1.5806375581201901,234.06421679986835
2016,0.935,2.3,31.028299857549335,0.22660844140963432,-18.235490686275536,136.92473089058615,1.7015335858717513,232.9820283467836
2016,0.935,2.9,31.00504173263332,0.22730733545832854,-18.23549068627548,136.40141295975627,1.7002581540604524,231.9176146101927
2016,1.025,3.5,28.16096045839678,0.28720045016222434,-34.38347688476038,98.0533297997623,0.8190259685715038,80.30822341091141
2016,0.88,2.2,6.904291958502973,0.15474337385033082,-29.76534921434666,44.617690481408694,0.23195736454437965,10.349401896124414
2016,0.94,2.1,30.04742030311145,0.2295842804160393,-21.79025528694335,130.87751586764244,1.378938424880032,180.47203558273827
2016,0.92,2.9,24.61391960741084,0.21584691504261827,-22.3323960730763,114.03415055781966,1.1021620576166085,125.68411401736863
2016,0.93,4.0,32.47571482635803,0.2186275092018089,-20.48964025936878,148.54358879595802,1.5849821868643437,235.43894221449534
2016,0.945,0.7,25.509759027609256,0.19333870925459976,-22.2443424407627,131.9433605715062,1.1467976226108931,151.31233222269515
2016,1.025,4.6,29.201459191749834,0.28597790207657114,-34.383491356148596,102.11089381280615,0.8492872026658779,86.72147536799064
2016,0.925,3.6,26.749436583866792,0.2178332682824844,-20.06892684813335,122.79775625997743,1.332878274273784,163.67446144849146
2016,1.025,1.0,29.17373813777435,0.25291403606948254,-28.647442694248284,115.35041151199498,1.0183714633499112,117.46956736948478
2016,1.04,3.0,31.975904154638755,0.29500702619920877,-39.51707351471158,108.39031383966582,0.8091668059056709,87.70584404075564
2016,0.885,0.4,6.108967263790199,0.11787897525678091,-28.923660269917328,51.824061504460566,0.2112100338194043,10.945761783016005
2016,1.02,2.1,26.017327563920787,0.2882339535241006,-31.31020279779112,90.26461749498696,0.830953658522974,75.00571414263626
2016,0.94,4.6,31.852451051957043,0.22920068804841134,-21.79025528694334,138.97188234107406,1.4617750289067493,203.1456273263489
2016,0.88,1.7,7.61731322628878,0.1506992764546671,-28.731205111926528,50.54644856626234,0.2651233457355668,13.401043558938214
2016,1.025,1.1,23.776365967037492,0.26083256018719614,-29.748566921813115,91.15566687676379,0.7992440788669887,72.85562700642514
2016,1.015,2.5,29.135131024799033,0.28556802503617607,-27.516813350919023,102.02518654218434,1.0588119581014623,108.02548753839717
2016,1.04,4.1,34.169362632881395,0.29300302258192107,-39.517087540456664,116.61778206853802,0.8646731011717299,100.83625927297173
2016,1.02,1.3,22.9793718147711,0.27277739856600725,-34.059900052924206,84.24221337828509,0.6746752567994753,56.836136944350685
2016,1.02,4.4,29.938279154590862,0.2848839998759752,-32.13535735986278,105.0893667865677,0.9316305034150303,97.90445968293683
2016,0.93,0.1,14.564551640581257,0.13201762246642193,-13.25720983645805,110.32278394716344,1.0986136464799663,121.20211596201472
2016,0.88,4.6,7.844456753627971,0.15331332383638474,-26.179046960575647,51.166177585449375,0.29964638382143305,15.331760087445168
2016,1.015,1.4,26.771997285589634,0.2753907446652242,-26.76629254496551,97.21458619872911,1.0002131315203457,97.23530569128543
2016,1.04,2.4,31.104361491181432,0.29712146681571505,-39.53908251052203,104.6856756077925,0.7866738304538055,82.35348142402664
2016,0.925,0.9,23.388046694115914,0.19214347329455833,-19.98209597150351,121.72178577339314,1.170450123323881,142.46927916967104
2016,0.94,0.6,24.106077029946647,0.1795219743148909,-19.4842011196555,134.27925534989566,1.2372114659414308,166.13183435696814
2016,0.94,3.7,30.55300553698579,0.2310309569711896,-21.79025528694336,132.24637051906365,1.4021407796581915,185.42802906656598
2016,0.945,3.2,28.464541083085958,0.23517890461281354,-22.718135030059273,121.03356434093659,1.252943564488167,151.648225528041
2016,1.015,1.5,25.483969179588726,0.27907463518297493,-28.567307833345257,91.31596342634361,0.8920675804754168,81.46001055252
2016,0.94,3.3,30.212234528666727,0.23098316847891998,-21.79025528694335,130.79842452426988,1.3865020914541466,181.35228916180753
2016,0.93,1.3,27.900330285632123,0.20971168314435315,-20.155724318654478,133.04137312381962,1.3842385341522991,184.16099531452517
2016,1.03,2.2,28.95457367439176,0.2916968802890208,-34.837595543242394,99.2625414632574,0.8311300829717627,82.50008432234516
2016,0.925,0.5,17.225230651363766,0.16694239174549508,-15.898440578903605,103.18068689002467,1.0834541014180183,111.7915383981256
2016,1.025,2.6,26.218757266864245,0.2897946523041007,-34.53080809519685,90.47357174607615,0.7592859453095512,68.69531144875093
2016,1.02,3.5,29.296803572875852,0.28631615300925717,-32.135345067231825,102.32326491173772,0.9116691764654361,93.28496665533858
2016,0.935,4.6,33.19931165943431,0.2249254580899607,-18.235490686275526,147.6013962197022,1.8205877884284691,268.7212995125818
2016,0.885,1.1,7.798566014368791,0.15029171414933035,-34.513071694235705,51.889527366892025,0.22595977789109073,11.724946078696597
2016,0.93,1.2,28.05202132757163,0.20465620082644131,-21.661750804401958,137.06900262143117,1.2950024945292549,177.50470031739033
2016,1.015,0.8,24.39774599990241,0.23998420885959415,-25.599323289089416,101.66396412430879,0.9530621463849739,96.89207585831872
2016,1.03,2.3,28.32890409621045,0.2923124178641695,-35.171551348568244,96.913105174253,0.8054493762716457,78.05860011515048
2016,1.045,4.9,34.558840187062856,0.29314995652659837,-39.2317249927567,117.88792533532997,0.8808901518718182,103.84631245249238
2016,1.015,1.3,24.61414254288257,0.2702119184507124,-28.04204134531012,91.09199432804543,0.8777585853962501,79.9567800823084
2016,0.88,4.2,7.487092885161006,0.1530972627167454,-26.179046960575615,48.90415904439346,0.28599562453271155,13.986375508148361
2016,0.94,0.5,22.39296560557782,0.1718686317994369,-17.05436542769869,130.29117280522382,1.313034231646549,171.07676997463483
2016,1.02,3.6,29.179359639977285,0.28643797913987407,-32.13534652482606,101.8697301510019,0.9080144699057426,92.49918902250305
2016,0.93,1.1,27.85152561537214,0.20088389713557087,-17.85389733863155,138.64488897572477,1.5599689573160096,216.28172289265527
2016,1.03,2.4,28.962737984789033,0.29247981245812954,-35.50876753869229,99.02474205441186,0.8156503306748017,80.76956360166798
2016,0.88,2.8,7.7282301671219855,0.1527149082016134,-26.17904696057557,50.605603985428964,0.2952067040011175,14.9391135565243
2016,0.935,1.3,29.55900222150156,0.21295379961044023,-18.356792543713564,138.80476551991237,1.6102487485824035,223.51019997571285
2016,0.935,4.7,34.52826272600218,0.22359359731785092,-18.235490686275536,154.42420149857114,1.8934649645588628,292.3968152175227
2016,1.045,0.4,19.93256303519393,0.20572807024534595,-28.32251872214695,96.88791136485591,0.7037708485865543,68.18688759902349
2016,1.025,2.2,26.093753343062186,0.2889427532190945,-33.72471414236134,90.30769262199237,0.773727932367736,69.8735842893152
2016,1.03,4.8,33.432056902945284,0.28771174593046356,-35.48531467869278,116.19983325611393,0.9421378168873791,109.47625722659265
2016,0.945,3.3,28.291573160723928,0.23541528300862544,-22.71813503005925,120.1773002973955,1.2453299147703032,149.66038713668067
2016,0.88,0.4,4.594071266772137,0.11184231843687545,-26.38322038179305,41.07632362221695,0.17412852564209663,7.152559671134263
2016,1.02,0.7,22.974756305756717,0.2310416188838164,-28.464680006304466,99.43990358425424,0.8071320773909343,80.26113595551334
2016,0.92,1.7,24.989445814103938,0.2114122040480728,-23.88219417645824,118.2024752384759,1.0463630615120434,123.68270386883314
2016,0.93,1.6,30.253001605034147,0.21555192824446692,-23.677511172342392,140.35133831288618,1.2777103718727227,179.32836066859213
2016,1.015,1.7,27.892640182155446,0.28236435988587416,-26.52382937407044,98.78243909192037,1.051606832059595,103.88028783657428
2016,0.93,1.5,30.362388934071284,0.21255452275270273,-22.57302100602575,142.84517939614256,1.3450742337929071,192.13737022727682
2016,0.88,2.9,7.540994596911288,0.1529053311037053,-26.179046960575704,49.31806198304978,0.28805458839917425,14.206294045172369
2016,0.88,0.5,4.300983026550398,0.11775090735724592,-31.03598750015818,36.52611366723139,0.138580511624722,5.061807519667678
2016,0.88,2.6,7.804398459203243,0.15269297908038557,-26.179046960575736,51.11170471757316,0.29811621755964823,15.237228083428539
2016,1.015,1.6,26.340680519638624,0.281330488731405,-29.642410388267425,93.62895802163446,0.888614663066144,83.20006498562884
2016,0.925,1.0,27.068171356811877,0.1934059081461056,-17.02735578214073,139.95524550554904,1.5896873068925084,222.4850773131961
2016,0.885,0.9,8.02064937827014,0.1449516099727074,-34.914103774946426,55.33328936312145,0.2297251973005126,12.711450816229432
2016,1.04,4.4,33.906279361990286,0.29325024128582095,-39.5170906315115,115.62234088306512,0.8580155780737797,99.20576965102673
2016,1.03,2.1,27.735046272352193,0.292443605804284,-34.69993350229955,94.83895603076954,0.7992824041151031,75.80310878004003
2016,1.03,2.0,27.239790322373846,0.2918205407577149,-33.899182661398555,93.34432131352187,0.8035530117188386,75.00711051833149
2016,0.94,3.8,30.434162324243164,0.23118944436065822,-21.790255286943395,131.6416604071487,1.3966868181888237,183.86217181515414
2016,0.885,3.0,10.832562284253022,0.15966178854468188,-28.273930538321878,67.84693058365367,0.38312898412093077,25.99412559023854
2016,0.945,2.9,27.767568188736647,0.2359568883969465,-24.49426717596801,117.68068471060573,1.13363539269222,133.40698922419685
2016,0.92,3.8,25.18081011544442,0.21578612792871948,-20.068926754307924,116.69336836964044,1.2547163295635226,146.41707484515933
2016,0.94,0.8,29.759714538322424,0.1966616790305881,-20.361335166539874,151.3244201158971,1.4615797193509719,221.17270348394146
2016,0.935,4.4,32.78213705200304,0.22466605716055832,-18.235490686275536,145.91495246910029,1.7977107178517358,262.3128739485282
2016,1.03,3.9,32.15510997149469,0.28818083165942626,-35.48530365979477,111.5796279243714,0.9061528761250751,101.10820076063489
2016,0.945,3.0,28.520860709061502,0.23492032185345765,-22.718135030059294,121.40652832432563,1.2554226247587834,152.41650245177647
2016,0.94,1.3,28.41485516650579,0.21731423348921836,-21.704117226718168,130.75468969645536,1.3091919320969472,171.18298483443917
2016,0.92,1.8,24.13686633386338,0.2133706047626941,-24.995508824091285,113.12179745053379,0.9656481291790978,109.2358520774848
2016,0.885,3.1,10.79608768975804,0.15967610529547388,-28.273930538321835,67.6124187133719,0.38183894082661307,25.8170543482394
2016,0.945,3.1,28.637512366761154,0.23494906431399637,-22.718135030059315,121.88817372129948,1.2605573621632966,153.64703474502292
2016,0.935,1.7,32.44780069894438,0.2221081060618906,-20.263156085783464,146.09012374317743,1.6013201774480532,233.93706287583294
2016,0.93,1.4,30.56364292816143,0.21134051165754575,-21.521840881256647,144.6180038481523,1.4201221492525427,205.37523044545054
2016,1.02,4.5,30.466532696184135,0.28504335114813667,-32.13535869675992,106.88385669571615,0.9480688541141429,101.33325554080787
2016,0.935,1.2,29.736146236746986,0.20768155313586303,-18.966141367114197,143.181451543238,1.5678542968316758,224.4876540286621
2016,1.02,1.1,25.24943084392102,0.2598648543584584,-27.72227589076215,97.16370036362005,0.9107993493541,88.49663507202187
2016,0.925,4.9,29.115803776513218,0.21468204874593516,-20.06892684813335,135.62290814063468,1.4507902687991179,196.76039535666945
2016,0.94,0.7,27.197658351810606,0.1896829496502278,-22.608817189906173,143.3848345460814,1.2029668833782754,172.48720753760924
2016,1.025,2.7,25.85934870675124,0.2894982918937766,-34.75323276634138,89.32470218594455,0.7440846979794095,66.46514404812925
2016,0.935,4.5,33.321949534846354,0.22486763352914152,-18.23549068627551,148.18472988700717,1.8273130187785565,270.779886106712
2016,0.925,2.6,26.691821912426672,0.21740619404324862,-20.166636625200198,122.77397168875909,1.3235633888038927,162.49913402528716
2016,0.88,4.1,7.518003152883468,0.15307880669681656,-26.179046960575604,49.11197908521332,0.28717635001019026,14.103798895468364
2016,0.925,0.4,13.697613938015095,0.1595313350956127,-29.016991732963472,85.86158907154909,0.47205492781853486,40.531386231554805
2016,1.02,3.4,28.995043898926596,0.28611066561219456,-32.13534361053686,101.34205880401396,0.9022789440290725,91.43880580341788
2016,1.02,4.3,30.024793490243784,0.2848147607778174,-32.135356023741934,105.41867074672432,0.934322727529801,98.49505998464551
2016,1.04,2.9,30.003537066964103,0.2977339092097694,-40.08629852748109,100.77299272561196,0.7484736223873409,75.42592690415194
2016,0.945,3.4,28.560377773472112,0.235792736874875,-22.718135030059283,121.12492586498908,1.2571620749538956,152.27366312906645
2016,0.88,2.7,7.766312949892495,0.15270362305024965,-26.17904696057569,50.85873402844451,0.2966614087055257,15.087823681858005
2016,0.93,0.4,14.67557107743318,0.16160862386181532,-22.376780301832433,90.80933137566741,0.6558392619259616,59.55632486540779
2016,0.885,3.4,11.068386132402575,0.1597040743832962,-28.273930538321924,69.3055964611022,0.3914696655776495,27.131038669287207
2016,1.02,4.0,30.281106292295192,0.2845688236171948,-32.135352364210576,106.41048414013784,0.942298872254456,100.27047920130256
2016,1.03,3.0,29.82004375348899,0.29033302518544923,-35.48529142678418,102.70978898952862,0.8403494111078631,86.31211069236326
2016,0.88,0.1,5.19632279413258,0.08553298038750042,-12.168387282484316,60.75227088534796,0.4270346327333272,25.943323685240173
2016,1.03,2.8,28.385851764841696,0.29262011614294653,-35.97059513443154,97.00581128528789,0.7891404537166073,76.55120993081968
2016,0.94,3.5,30.79062965408084,0.23072503255752677,-21.790255286943328,133.45162123404967,1.4130458431356936,188.57325864449294
2016,0.885,1.0,9.45409692511856,0.1466677697197353,-32.23750541436726,64.45926697586127,0.29326391119907064,18.903576746366166
2016,0.925,2.5,26.142925292499708,0.21833660930087745,-20.068926848133273,119.73679254345114,1.302656863036571,155.97595456471274
2016,1.015,1.0,32.35602134733777,0.2492136253942537,-23.555214043268514,129.83247322914562,1.3736245948732657,178.34107844077926
2016,0.93,0.7,24.214532304504456,0.18516118693298866,-20.759701312575295,130.77542170470042,1.1664200722308262,152.53907683081343
2016,1.04,3.3,32.646316119803444,0.2941698175991496,-39.517077330477136,110.97778958509242,0.8261318479295864,91.68228638907321
2016,0.945,3.7,28.62731771199638,0.2354627859997226,-22.718135030059305,121.57894756256773,1.2601086169317328,153.2026794610829
2016,0.94,0.3,13.210683209504293,0.1570373615791062,-27.319692994391076,84.12445978882246,0.4835589921239795,40.67913898845723
2016,0.92,3.9,26.563433346079446,0.21288891127462206,-20.06892675430786,124.7760307807352,1.323610060033605,165.15480959244385
2016,0.93,0.3,12.326867254869711,0.15449205987610243,-28.064729378669895,79.78964915579128,0.43922986352537324,35.04599670943562
2016,0.93,0.6,21.56213436628869,0.17524132268956671,-18.76634254591073,123.04252236491722,1.148979046585035,141.3732800362604
2016,1.02,3.8,28.944411660223746,0.28669063231320185,-32.13534944271551,100.96043748162218,0.9007031870563621,90.93538780630169
2016,0.94,3.4,30.485063433464,0.23136733298233067,-21.79025528694336,131.76044794444735,1.3990227756409324,184.33586760293332
2016,0.94,0.1,15.318305677568024,0.1342684416808895,-12.771898445582753,114.08716363875314,1.1993757813558221,136.83338103189908
2016,0.93,0.5,20.011264767505722,0.16865766889001058,-15.310394522608295,118.6501918306246,1.3070378257043491,155.0802887497035
2016,0.935,1.5,32.12401602420516,0.21692385444367374,-19.928645016919198,148.0889047753227,1.6119518410274372,238.71218268831825
2016,0.945,3.9,29.929629602533293,0.23296221281768223,-22.718135030059283,128.47418145858882,1.3174333880370106,169.25617615427035
2016,1.03,3.6,30.949558071006745,0.29008662890712195,-35.48529957457265,106.6907433396938,0.8721797037662312,93.05350092061315
2016,0.94,0.2,16.449702177560034,0.1494447151867719,-20.54278027855946,110.07215716528783,0.8007534498496595,88.14065958249815
2016,1.025,2.4,26.101733633897027,0.2897332288460962,-34.40756598206454,90.08885082960934,0.7586044780820285,68.34180566460552
2016,0.88,4.4,7.425270538703654,0.15313585210605526,-26.179046960575626,48.48812630474824,0.28363410439981834,13.752886278472541
2016,1.02,3.9,30.36861132377775,0.28450949762851097,-32.135350903012,106.74023741530969,0.9450219297568444,100.8718651449197
2016,1.02,0.9,26.55337602276344,0.2494854908522791,-26.067574507756085,106.43254616552332,1.0186362377083764,108.41604839577175
2016,1.03,2.9,27.87989603024572,0.2930999638662905,-36.09246088675303,95.12077607407782,0.7724576087433939,73.47676722799798
2016,0.92,4.0,26.47847192709265,0.2129676107945491,-20.06892675430788,124.33098079236359,1.3193765790893093,164.0393841126473
2016,1.015,0.9,27.702094450673,0.2473573305040374,-26.06757450775614,111.99221140616586,1.062703184848691,119.01447973958037
2016,0.925,0.7,19.565280617169336,0.18440778029028768,-21.106668803251594,106.09791293171264,0.9269715083677819,98.34974238498326
2016,0.92,1.4,24.83019066955725,0.20582137167787787,-24.061210611146876,120.63951603829513,1.0319593253572257,124.49507358230125
2016,0.945,3.8,28.510227463902837,0.23561808888413094,-22.71813503005933,121.00186194924622,1.2549545737878458,151.85184009005204
2016,0.925,0.6,17.09836626428787,0.17401714211156682,-18.304911164642657,98.25679273209573,0.934086273923835,91.78032141082986
2016,0.88,0.2,7.534276641066584,0.10182054652681521,-15.029227681890255,73.9956413323943,0.5013083040950367,37.09462946676719
2016,1.025,2.3,25.481962716456287,0.2895626571220433,-34.064590980062015,88.00155023344838,0.748048398155459,65.82941868732821
2016,0.935,1.6,31.926163591203462,0.22056637693812672,-20.72013975401591,144.74628469850322,1.5408276184534728,223.02907313198307
2016,0.945,3.5,28.861436818853605,0.23516303478954914,-22.718135030059305,122.72947933624913,1.2704140010025402,155.91724888452285
2016,1.02,3.7,29.06189570924951,0.2865628068814496,-32.13534798332041,101.41544893951416,0.9043591413521911,91.715988322786
2016,0.925,2.4,26.213205790070447,0.2181488229382362,-20.06892684813335,120.1620317588975,1.306158818975843,156.9506974879393
2016,0.88,0.3,5.081043883114966,0.10794302924134447,-26.681384093209104,47.071533185848544,0.19043404440207373,8.964022440787568
2016,1.015,1.2,29.080881332235297,0.2592656397433817,-25.78876997833509,112.16635324688315,1.127656780709816,126.48514880634026
2016,0.935,4.8,34.49972662206573,0.22359329237122458,-18.235490686275536,154.29678706455545,1.8919000983083523,291.91410661609535
2016,1.02,1.0,30.515631460535154,0.25203951435340555,-26.885560740834368,121.07479074787715,1.1350193419692138,137.42222932371578
2016,1.025,2.5,25.849066043887102,0.2901526947368945,-34.26693118363037,89.08780277683306,0.7543443533173885,67.20288097415718
2016,0.93,1.0,31.799011390588294,0.19492857667156183,-16.519656738634247,163.13160406525176,1.92491962113356,314.01522549219436
2016,0.885,3.2,10.759614377823578,0.15969101522994916,-28.27393053832209,67.37770664385927,0.38054894289423774,25.640515037958703
2016,0.93,0.2,17.200163530670977,0.147302584874919,-16.482209132334326,116.76756076803662,1.0435593549731261,121.8538803968776
2016,1.03,4.0,32.066406956143155,0.28823953349892484,-35.485305023217876,111.24916338467071,0.9036531300819381,100.53065471155463
2016,1.04,3.7,33.00312594949488,0.2948841576445038,-39.517082429164255,111.91895221879516,0.8351609967323406,93.47034368828817
2016,1.03,2.5,28.704299835541235,0.2928959469069992,-35.37059362726534,98.00169698031182,0.8115300562389937,79.53132266194926
2016,0.92,1.6,24.636587612036067,0.20981051476627896,-25.481680846878053,117.42303592115152,0.9668352633438808,113.5287318574645
2016,0.925,0.8,23.010028926242487,0.18982492426287695,-19.140490052224223,121.21711105954297,1.2021650889533313,145.72297909956131
2016,0.88,4.5,7.902832420391315,0.153346425092978,-26.179046960575757,51.535811256112545,0.3018762460028647,15.557437236707436
2016,1.03,2.7,28.714818344722094,0.29224772052200537,-35.84872938476109,98.25506352430199,0.800999612469625,78.70226780614428
2016,0.94,3.6,30.671828020274017,0.23087615046854024,-21.79025528694337,132.84970300322743,1.4075937898099087,186.9984169254337
2016,1.02,4.1,30.193569272559408,0.2846303690967202,-32.13535382631187,106.07992874540854,0.9395748195508411,99.6700299089333
2016,0.935,4.9,34.47118884810833,0.22359324736569364,-18.23549068627551,154.16918558246817,1.8903351404770379,291.4314290852655
2016,0.93,0.8,27.790714070428745,0.19112403222023197,-18.43818294573184,145.4066960998685,1.5072371367733866,219.16237229724373
2016,1.015,1.1,27.183802126240053,0.2569948116110019,-23.922527175211016,105.77568455890305,1.1363265229941273,120.1957158521419
2016,0.88,4.3,7.456182014303425,0.15311627792259302,-26.179046960575615,48.69620732338368,0.2848148760163835,13.86940425127763
2016,0.92,1.5,24.68975579588699,0.20677919042884443,-23.93486289132306,119.40154976273145,1.0315394706036773,123.16741143150664
2016,1.02,0.8,23.51838703804503,0.2419685719737366,-29.11891435698488,97.19604015598244,0.8076670287126818,78.50203695542085
2016,0.945,3.6,28.74438753639883,0.23531109887269977,-22.718135030059283,122.15483109000807,1.2652617610717591,154.5578367083669
